symbol,timestamp,open,high,low,close,volume,source,last_updated
LICHSGFIN,2026-01-20 09:15:00,534.55,534.55,532.55,533.85,19107,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:16:00,534.15,534.55,533.5,533.9,8618,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:17:00,533.6,534.0,533.45,534.0,2759,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:18:00,534.0,534.15,532.75,533.15,18825,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:19:00,533.0,533.0,532.45,532.45,3400,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:20:00,532.35,532.8,532.0,532.8,3952,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:21:00,533.25,534.85,533.25,533.55,3542,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:22:00,533.3,534.2,533.2,533.2,6529,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:23:00,533.15,533.65,532.85,533.55,4621,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:24:00,533.7,533.7,532.4,532.4,5379,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:25:00,532.35,532.65,531.95,532.25,2152,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:26:00,532.55,532.55,531.8,531.8,10174,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:27:00,531.85,532.05,531.1,531.55,2757,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:28:00,531.35,531.55,531.0,531.3,1369,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:29:00,531.3,531.3,530.4,530.5,1122,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:30:00,530.55,530.6,530.2,530.4,1755,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:31:00,530.3,530.55,529.9,530.1,5789,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:32:00,530.15,530.45,529.9,530.45,1742,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:33:00,531.0,532.4,531.0,531.15,10714,DHAN_HISTORY,2026-03-15 18:12:46
LICHSGFIN,2026-01-20 09:34:00,530.65,531.05,530.65,530.7,1415,DHAN_HISTORY,2026-03-15 18:12:46
