symbol,timestamp,open,high,low,close,volume,source,last_updated
TECHM,2025-12-05 09:15:00,1567.1,1569.6,1557.3,1559.5,13472,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:16:00,1557.6,1560.0,1556.8,1558.7,5544,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:17:00,1559.9,1561.8,1559.1,1559.8,3685,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:18:00,1559.9,1562.0,1559.2,1559.4,2436,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:19:00,1559.4,1560.1,1557.8,1559.9,2114,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:20:00,1558.8,1560.0,1557.7,1558.4,1397,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:21:00,1558.9,1558.9,1557.2,1557.3,226,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:22:00,1557.1,1559.9,1557.1,1559.8,1769,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:23:00,1560.0,1560.0,1557.1,1557.5,2490,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:24:00,1557.5,1557.8,1557.1,1557.8,1271,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:25:00,1557.8,1558.8,1557.5,1557.8,1188,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:26:00,1558.0,1558.1,1557.3,1557.8,1413,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:27:00,1558.0,1561.6,1558.0,1560.0,4274,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:28:00,1560.7,1560.7,1558.8,1559.9,936,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:29:00,1560.1,1561.2,1560.0,1560.2,695,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:30:00,1560.2,1560.7,1559.4,1559.4,1971,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:31:00,1559.2,1561.7,1559.2,1561.5,1889,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:32:00,1561.2,1561.9,1560.1,1560.6,1233,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:33:00,1560.3,1561.7,1560.3,1561.0,1353,DHAN_HISTORY,2026-03-15 18:24:46
TECHM,2025-12-05 09:34:00,1561.0,1562.3,1561.0,1562.3,1155,DHAN_HISTORY,2026-03-15 18:24:46
