symbol,timestamp,open,high,low,close,volume,source,last_updated
SILVERCASE,2026-02-18 09:15:00,23.94,23.94,23.4,23.58,738359,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:16:00,23.59,23.59,23.53,23.56,457431,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:17:00,23.55,23.61,23.55,23.57,247108,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:18:00,23.56,23.56,23.55,23.56,194401,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:19:00,23.56,23.56,23.53,23.55,109956,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:20:00,23.55,23.56,23.52,23.55,141341,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:21:00,23.56,23.56,23.55,23.56,145658,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:22:00,23.56,23.57,23.55,23.56,160892,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:23:00,23.56,23.56,23.55,23.56,65888,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:24:00,23.56,23.56,23.55,23.56,33807,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:25:00,23.56,23.58,23.55,23.58,105881,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:26:00,23.58,23.58,23.57,23.58,13239,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:27:00,23.58,23.58,23.57,23.57,22671,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:28:00,23.58,23.6,23.56,23.58,97822,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:29:00,23.58,23.6,23.58,23.59,17333,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:30:00,23.6,23.6,23.56,23.56,134719,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:31:00,23.56,23.58,23.56,23.58,7816,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:32:00,23.57,23.58,23.56,23.58,47753,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:33:00,23.58,23.58,23.56,23.56,192003,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:34:00,23.56,23.57,23.53,23.56,245509,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:35:00,23.56,23.58,23.55,23.55,60921,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:36:00,23.56,23.59,23.55,23.58,35368,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:37:00,23.58,23.59,23.57,23.58,43697,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:38:00,23.59,23.6,23.59,23.59,8181,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:39:00,23.6,23.61,23.59,23.61,45788,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:40:00,23.59,23.65,23.59,23.65,99877,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:41:00,23.65,23.65,23.63,23.64,55211,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:42:00,23.65,23.67,23.61,23.62,153402,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:43:00,23.62,23.66,23.6,23.66,116719,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:44:00,23.66,23.67,23.64,23.66,206601,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:45:00,23.67,23.68,23.65,23.67,61421,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:46:00,23.67,23.67,23.65,23.67,26384,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:47:00,23.66,23.67,23.64,23.64,140737,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:48:00,23.65,23.66,23.64,23.65,16549,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:49:00,23.65,23.65,23.64,23.64,17900,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:50:00,23.65,23.65,23.62,23.64,46282,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:51:00,23.64,23.64,23.63,23.64,15892,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:52:00,23.64,23.67,23.63,23.67,20033,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:53:00,23.67,23.67,23.65,23.67,18660,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:54:00,23.67,23.67,23.65,23.67,7735,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:55:00,23.66,23.68,23.66,23.68,38042,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:56:00,23.67,23.71,23.67,23.71,81968,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:57:00,23.7,23.72,23.69,23.71,183535,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:58:00,23.71,23.71,23.7,23.71,29223,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 09:59:00,23.7,23.74,23.7,23.74,71582,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:00:00,23.75,23.78,23.74,23.78,52831,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:01:00,23.78,23.81,23.75,23.8,86311,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:02:00,23.8,23.81,23.79,23.8,103396,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:03:00,23.79,23.83,23.76,23.82,35896,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:04:00,23.81,23.84,23.8,23.83,138688,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:05:00,23.83,23.86,23.83,23.85,54508,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:06:00,23.85,23.85,23.8,23.8,134702,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:07:00,23.81,23.82,23.79,23.8,62106,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:08:00,23.8,23.82,23.79,23.81,65992,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:09:00,23.82,23.82,23.79,23.81,35011,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:10:00,23.81,23.82,23.8,23.8,16386,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:11:00,23.8,23.82,23.79,23.82,111249,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:12:00,23.81,23.85,23.81,23.85,37630,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:13:00,23.83,23.85,23.83,23.85,28484,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:14:00,23.85,23.85,23.83,23.85,15930,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:15:00,23.85,23.85,23.83,23.84,7913,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:16:00,23.85,23.85,23.82,23.83,62416,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:17:00,23.83,23.84,23.8,23.84,118496,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:18:00,23.84,23.84,23.81,23.83,10742,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:19:00,23.83,23.88,23.81,23.86,366400,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:20:00,23.87,23.89,23.86,23.86,114618,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:21:00,23.88,23.89,23.85,23.89,44773,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:22:00,23.89,23.89,23.87,23.89,50819,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:23:00,23.87,23.9,23.87,23.89,51460,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:24:00,23.9,23.93,23.89,23.92,170225,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:25:00,23.91,23.93,23.89,23.91,93275,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:26:00,23.92,23.92,23.86,23.88,71784,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:27:00,23.87,23.89,23.85,23.86,15198,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:28:00,23.88,23.89,23.84,23.84,146682,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:29:00,23.86,23.91,23.86,23.91,49329,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:30:00,23.92,23.93,23.89,23.93,64868,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:31:00,23.93,23.97,23.92,23.96,92689,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:32:00,23.96,23.97,23.93,23.96,27257,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:33:00,23.96,23.98,23.96,23.98,85256,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:34:00,23.98,23.98,23.92,23.94,69702,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:35:00,23.94,23.95,23.89,23.9,62602,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:36:00,23.9,23.91,23.89,23.9,35215,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:37:00,23.9,23.9,23.86,23.87,112354,DHAN_HISTORY,2026-03-15 17:15:40
SILVERCASE,2026-02-18 10:38:00,23.86,23.87,23.86,23.86,22559,DHAN_HISTORY,2026-03-15 17:15:40
