symbol,timestamp,open,high,low,close,volume,source,last_updated
360ONE,2025-12-02 09:15:00,1189.0,1189.0,1182.5,1184.0,3774,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:16:00,1184.4,1185.6,1183.6,1185.0,1032,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:17:00,1185.0,1185.0,1181.9,1181.9,2476,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:18:00,1181.9,1184.4,1181.8,1184.3,1310,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:19:00,1185.0,1185.7,1184.1,1185.6,565,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:20:00,1186.1,1186.1,1184.0,1184.0,1072,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:21:00,1183.8,1184.1,1183.1,1183.5,916,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:22:00,1183.4,1183.4,1181.3,1182.0,1440,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:23:00,1182.0,1182.0,1180.6,1181.5,798,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:24:00,1181.4,1183.4,1181.4,1182.9,1164,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:25:00,1182.3,1182.8,1181.6,1181.6,190,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:26:00,1182.2,1183.8,1181.4,1183.5,392,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:27:00,1183.5,1183.5,1182.8,1183.5,38,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:28:00,1183.5,1183.5,1182.9,1183.5,82,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:29:00,1182.6,1182.6,1181.2,1182.0,580,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:30:00,1181.5,1181.7,1176.0,1176.9,5529,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:31:00,1176.2,1177.9,1175.9,1177.1,613,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:32:00,1177.7,1179.0,1177.0,1177.9,1482,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:33:00,1177.2,1178.8,1177.2,1177.8,616,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:34:00,1178.1,1178.1,1176.1,1176.1,1353,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:35:00,1176.2,1176.8,1176.1,1176.1,450,DHAN_HISTORY,2026-03-15 17:53:49
360ONE,2025-12-02 09:36:00,1176.7,1176.7,1175.4,1175.5,531,DHAN_HISTORY,2026-03-15 17:53:49
