symbol,timestamp,open,high,low,close,volume,source,last_updated
SUPREMEIND,2026-01-20 09:15:00,3469.1,3481.1,3452.5,3464.9,728,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:16:00,3465.0,3469.1,3462.3,3465.4,586,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:17:00,3468.2,3473.7,3468.2,3473.7,160,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:18:00,3471.5,3472.6,3463.9,3463.9,759,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:19:00,3460.8,3465.6,3456.9,3456.9,1629,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:20:00,3458.5,3466.5,3457.7,3466.5,918,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:21:00,3470.3,3470.6,3457.2,3457.2,176,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:22:00,3457.7,3459.3,3454.3,3455.0,1004,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:23:00,3454.3,3456.7,3452.0,3452.7,960,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:24:00,3452.5,3455.0,3451.0,3451.6,404,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:25:00,3452.8,3453.9,3441.2,3441.7,3402,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:26:00,3445.5,3449.2,3440.0,3444.6,2547,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:27:00,3444.6,3444.6,3440.1,3442.3,436,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:28:00,3442.3,3446.2,3442.3,3445.5,119,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:29:00,3446.0,3451.6,3446.0,3448.3,569,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:30:00,3444.8,3444.8,3444.8,3444.8,60,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:31:00,3447.1,3451.9,3444.2,3444.5,397,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:32:00,3445.9,3445.9,3442.3,3442.3,183,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:33:00,3444.5,3452.4,3443.1,3446.5,2100,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:34:00,3446.8,3451.9,3446.8,3449.2,473,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:35:00,3450.5,3450.5,3441.8,3441.8,557,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:36:00,3441.0,3441.7,3438.2,3438.6,197,DHAN_HISTORY,2026-03-15 18:23:37
SUPREMEIND,2026-01-20 09:37:00,3438.0,3438.0,3434.1,3435.8,1331,DHAN_HISTORY,2026-03-15 18:23:37
