symbol,timestamp,open,high,low,close,volume,source,last_updated
IOC,2026-01-19 09:15:00,161.0,161.0,160.0,160.34,158049,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:16:00,160.22,160.79,160.22,160.72,49844,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:17:00,160.79,161.15,160.72,161.05,83286,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:18:00,161.07,161.9,161.07,161.9,51124,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:19:00,161.9,162.2,161.75,162.2,77399,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:20:00,162.1,162.25,161.62,162.22,99783,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:21:00,162.22,162.24,162.06,162.1,41056,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:22:00,162.15,162.19,162.03,162.15,81189,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:23:00,162.15,162.23,162.0,162.0,89383,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:24:00,162.08,162.08,161.69,161.76,46099,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:25:00,161.7,161.75,161.47,161.69,53810,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:26:00,161.68,161.78,161.52,161.52,39370,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:27:00,161.58,161.58,161.3,161.3,34519,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:28:00,161.2,161.27,161.0,161.11,61644,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:29:00,161.15,161.15,160.98,161.02,23463,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:30:00,161.02,161.1,160.8,160.81,34728,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:31:00,160.89,161.03,160.85,160.92,16284,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:32:00,160.92,161.44,160.92,161.21,121713,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:33:00,161.22,161.44,161.22,161.31,15014,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:34:00,161.34,161.35,161.19,161.22,42244,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:35:00,161.26,161.5,161.22,161.37,43372,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:36:00,161.29,161.5,161.25,161.43,11194,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:37:00,161.42,161.5,161.28,161.29,18307,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:38:00,161.4,161.48,161.31,161.38,13089,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:39:00,161.34,161.39,161.25,161.36,11927,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:40:00,161.31,161.37,161.23,161.23,37020,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:41:00,161.2,161.26,161.11,161.11,8793,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:42:00,161.11,161.17,161.05,161.05,32768,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:43:00,161.01,161.16,161.0,161.05,13704,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:44:00,161.12,161.35,161.02,161.35,38399,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:45:00,161.4,161.45,161.23,161.23,26791,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:46:00,161.18,161.37,161.18,161.23,26866,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:47:00,161.24,161.25,161.14,161.19,21187,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:48:00,161.18,161.19,161.02,161.12,26276,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:49:00,161.16,161.3,161.07,161.2,20426,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:50:00,161.18,161.29,161.14,161.26,4668,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:51:00,161.26,161.88,161.2,161.88,69726,DHAN_HISTORY,2026-03-15 17:33:59
IOC,2026-01-19 09:52:00,161.99,162.11,161.8,161.83,75548,DHAN_HISTORY,2026-03-15 17:33:59
