symbol,timestamp,open,high,low,close,volume,source,last_updated
COCHINSHIP,2025-12-04 09:15:00,1622.4,1626.5,1616.3,1619.6,15475,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:16:00,1620.7,1628.9,1618.6,1628.0,9658,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:17:00,1625.8,1626.1,1621.7,1622.2,2908,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:18:00,1622.8,1624.9,1621.9,1622.0,4380,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:19:00,1624.8,1624.8,1620.4,1621.0,3058,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:20:00,1620.9,1620.9,1617.0,1618.0,6258,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:21:00,1618.4,1618.9,1617.2,1617.5,3379,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:22:00,1618.0,1619.9,1614.0,1618.5,6750,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:23:00,1617.0,1623.2,1617.0,1623.2,1942,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:24:00,1622.4,1626.5,1622.4,1624.5,8706,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:25:00,1624.5,1624.5,1621.8,1623.0,2667,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:26:00,1623.7,1626.9,1623.0,1626.9,12394,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:27:00,1627.0,1627.9,1625.3,1627.4,2675,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:28:00,1626.1,1627.4,1625.7,1627.4,3932,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:29:00,1627.8,1631.6,1626.9,1630.7,9286,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:30:00,1629.9,1632.0,1629.9,1631.2,3589,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:31:00,1631.5,1636.0,1631.0,1635.2,4631,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:32:00,1636.0,1636.0,1632.5,1634.0,3465,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:33:00,1634.5,1634.6,1631.3,1632.9,6864,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:34:00,1633.0,1633.0,1632.0,1633.0,908,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:35:00,1632.9,1636.0,1632.9,1635.2,2755,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:36:00,1635.2,1636.0,1633.6,1634.4,1952,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:37:00,1634.9,1636.0,1632.0,1633.4,2164,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:38:00,1632.0,1632.0,1629.6,1630.0,3678,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:39:00,1630.7,1631.0,1628.6,1629.3,1302,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:40:00,1628.7,1630.1,1628.5,1630.0,1385,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:41:00,1630.0,1630.0,1629.1,1629.9,1327,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:42:00,1629.9,1630.2,1629.5,1630.2,682,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:43:00,1630.8,1632.5,1630.8,1632.5,833,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:44:00,1633.0,1633.0,1632.0,1632.9,766,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:45:00,1633.0,1635.0,1632.1,1632.8,2801,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:46:00,1632.8,1632.8,1630.0,1630.1,946,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:47:00,1630.9,1630.9,1628.7,1630.0,1906,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:48:00,1629.8,1631.9,1629.8,1630.4,2949,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:49:00,1631.2,1631.2,1629.1,1630.0,1303,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:50:00,1630.0,1630.4,1629.1,1630.4,256,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:51:00,1630.0,1631.0,1630.0,1630.6,302,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:52:00,1630.9,1632.5,1630.0,1631.6,356,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:53:00,1632.6,1632.6,1627.0,1627.3,3483,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:54:00,1627.9,1627.9,1626.1,1626.5,1223,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:55:00,1627.6,1629.5,1627.6,1628.2,359,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:56:00,1628.0,1629.8,1626.5,1629.6,1208,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:57:00,1629.4,1630.0,1629.4,1630.0,978,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:58:00,1630.0,1634.0,1630.0,1633.0,978,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 09:59:00,1633.6,1633.6,1631.9,1633.5,963,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:00:00,1633.5,1633.5,1632.1,1633.0,555,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:01:00,1632.2,1633.0,1631.8,1632.6,172,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:02:00,1632.9,1633.0,1632.0,1632.0,593,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:03:00,1632.7,1633.0,1630.9,1632.0,663,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:04:00,1632.0,1632.0,1631.1,1631.9,153,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:05:00,1632.0,1632.0,1630.0,1630.0,700,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:06:00,1631.0,1631.2,1630.3,1631.0,226,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:07:00,1630.1,1631.1,1629.8,1631.1,296,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:08:00,1630.4,1634.0,1630.4,1634.0,3300,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:09:00,1633.6,1633.9,1631.6,1632.5,550,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:10:00,1632.5,1632.5,1631.4,1632.0,179,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:11:00,1631.0,1632.0,1630.4,1631.9,219,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:12:00,1631.1,1632.5,1631.1,1632.5,286,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:13:00,1632.5,1633.8,1631.8,1633.0,431,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:14:00,1633.0,1633.6,1632.4,1633.0,444,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:15:00,1632.4,1633.0,1632.1,1632.1,541,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:16:00,1631.8,1632.8,1631.3,1632.0,103,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:17:00,1632.1,1632.3,1631.0,1631.6,176,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:18:00,1631.6,1635.9,1631.6,1635.9,5330,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:19:00,1635.9,1635.9,1633.2,1633.7,393,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:20:00,1634.0,1634.0,1632.9,1634.0,184,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:21:00,1634.0,1634.0,1632.0,1632.8,965,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:22:00,1632.7,1633.2,1632.1,1633.2,393,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:23:00,1633.2,1633.2,1631.8,1633.0,463,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:24:00,1633.0,1633.0,1632.0,1632.3,601,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:25:00,1633.0,1633.0,1631.6,1632.2,359,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:26:00,1631.1,1632.5,1628.5,1629.0,4562,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:27:00,1629.3,1630.4,1629.0,1629.6,439,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:28:00,1629.6,1630.7,1628.6,1629.6,1129,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:29:00,1629.6,1631.9,1628.9,1631.9,978,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:30:00,1631.9,1632.0,1630.5,1630.7,555,DHAN_HISTORY,2026-03-15 17:49:32
COCHINSHIP,2025-12-04 10:31:00,1631.5,1631.5,1630.3,1630.6,197,DHAN_HISTORY,2026-03-15 17:49:32
