symbol,timestamp,open,high,low,close,volume,source,last_updated
BRITANNIA,2025-10-28 09:15:00,5939.0,5939.0,5891.0,5896.5,3714,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:16:00,5893.5,5903.0,5882.5,5901.5,3697,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:17:00,5896.0,5904.0,5891.0,5902.0,2482,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:18:00,5898.0,5905.0,5897.0,5899.0,1458,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:19:00,5897.0,5903.0,5891.0,5894.0,1636,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:20:00,5894.5,5896.5,5891.0,5893.5,2634,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:21:00,5892.0,5897.5,5886.0,5893.5,1153,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:22:00,5892.5,5903.0,5889.5,5903.0,1915,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:23:00,5902.5,5908.5,5899.0,5899.0,2197,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:24:00,5902.5,5903.5,5893.5,5899.5,2012,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:25:00,5898.0,5899.5,5894.0,5899.0,845,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:26:00,5897.0,5899.0,5894.5,5895.0,705,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:27:00,5894.5,5897.5,5889.5,5892.0,1903,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:28:00,5892.5,5892.5,5888.5,5889.0,544,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:29:00,5888.5,5898.5,5888.5,5893.5,1431,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:30:00,5893.5,5895.0,5891.0,5894.0,488,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:31:00,5891.5,5894.0,5890.0,5891.0,404,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:32:00,5890.0,5892.0,5888.0,5891.5,1549,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:33:00,5890.5,5899.0,5890.5,5896.5,1414,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:34:00,5896.5,5896.5,5892.5,5895.0,381,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:35:00,5893.0,5901.5,5892.5,5895.5,1853,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:36:00,5895.5,5895.5,5893.0,5894.5,467,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:37:00,5893.0,5894.5,5892.0,5893.0,202,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:38:00,5892.0,5894.5,5891.0,5894.5,850,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:39:00,5891.5,5894.0,5890.5,5891.5,542,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:40:00,5891.5,5891.5,5890.0,5890.5,524,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:41:00,5890.0,5896.5,5889.5,5896.5,1426,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:42:00,5895.5,5895.5,5894.5,5894.5,567,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:43:00,5894.5,5894.5,5892.5,5893.5,369,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:44:00,5890.5,5891.0,5880.0,5887.5,2572,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:45:00,5886.5,5890.0,5885.0,5886.5,396,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:46:00,5886.0,5887.0,5885.0,5886.0,473,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:47:00,5885.0,5886.5,5884.0,5886.0,425,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:48:00,5884.0,5887.5,5880.0,5885.0,1244,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:49:00,5885.0,5886.5,5884.0,5886.0,571,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:50:00,5885.0,5886.0,5878.0,5879.0,1769,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:51:00,5879.0,5881.5,5878.5,5880.5,578,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:52:00,5880.5,5886.5,5880.0,5886.0,840,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:53:00,5885.0,5885.0,5880.0,5881.5,856,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:54:00,5878.5,5881.0,5876.0,5879.5,805,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:55:00,5879.5,5879.5,5875.0,5877.5,288,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:56:00,5877.5,5878.5,5874.0,5874.5,672,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:57:00,5877.0,5881.5,5875.5,5879.5,483,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:58:00,5879.5,5879.5,5873.5,5878.5,539,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 09:59:00,5878.0,5878.5,5874.0,5876.0,862,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:00:00,5875.5,5876.5,5875.5,5876.5,345,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:01:00,5876.5,5877.0,5873.5,5875.5,1436,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:02:00,5874.0,5881.0,5872.0,5877.5,1185,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:03:00,5877.5,5877.5,5874.0,5877.0,351,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:04:00,5877.0,5877.5,5871.0,5873.0,804,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:05:00,5871.0,5873.0,5866.0,5867.5,1002,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:06:00,5866.0,5867.5,5863.5,5866.0,777,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:07:00,5864.5,5869.5,5864.0,5864.0,851,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:08:00,5865.0,5869.5,5864.0,5867.5,905,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:09:00,5867.0,5874.5,5867.0,5874.0,1236,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:10:00,5874.0,5875.0,5871.5,5872.5,390,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:11:00,5872.0,5878.0,5872.0,5878.0,1052,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:12:00,5878.0,5882.5,5866.5,5867.0,7572,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:13:00,5868.5,5868.5,5864.5,5864.5,354,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:14:00,5864.0,5866.0,5861.5,5864.0,518,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:15:00,5862.0,5867.5,5861.0,5867.5,2258,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:16:00,5867.5,5869.5,5865.0,5868.5,1614,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:17:00,5865.5,5866.5,5863.5,5865.0,520,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:18:00,5864.5,5872.5,5863.5,5867.5,1158,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:19:00,5867.5,5869.5,5866.0,5866.0,760,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:20:00,5865.5,5866.0,5864.0,5864.0,243,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:21:00,5864.5,5866.0,5864.0,5866.0,1608,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:22:00,5865.0,5868.0,5863.0,5867.5,357,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:23:00,5865.0,5867.0,5864.5,5867.0,192,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:24:00,5864.5,5866.5,5864.5,5866.5,199,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:25:00,5870.0,5873.0,5867.5,5868.5,1452,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:26:00,5868.5,5869.0,5868.5,5868.5,248,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:27:00,5868.5,5869.0,5862.0,5864.5,954,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:28:00,5862.5,5867.0,5862.5,5865.0,519,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:29:00,5864.0,5870.5,5863.5,5867.0,718,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:30:00,5867.5,5873.0,5867.0,5871.5,949,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:31:00,5870.0,5871.0,5863.5,5866.0,1010,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:32:00,5865.5,5865.5,5863.0,5865.0,136,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:33:00,5865.0,5865.0,5863.0,5865.0,424,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:34:00,5863.5,5863.5,5862.5,5863.0,370,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:35:00,5863.0,5863.0,5862.0,5863.0,219,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:36:00,5863.0,5865.0,5862.0,5865.0,622,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:37:00,5867.0,5867.0,5863.0,5865.0,253,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:38:00,5863.5,5865.0,5863.0,5863.5,162,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:39:00,5863.5,5866.0,5863.5,5863.5,162,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:40:00,5864.0,5865.0,5863.5,5864.5,140,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:41:00,5863.5,5864.0,5863.5,5864.0,304,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:42:00,5863.5,5865.5,5863.5,5865.0,150,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:43:00,5865.0,5873.5,5864.0,5868.0,1940,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:44:00,5868.0,5868.0,5866.0,5867.0,361,DHAN_HISTORY,2026-03-15 18:00:30
BRITANNIA,2025-10-28 10:45:00,5865.5,5869.0,5865.5,5869.0,229,DHAN_HISTORY,2026-03-15 18:00:30
