symbol,timestamp,open,high,low,close,volume,source,last_updated
ADANIPOWER,2025-11-27 09:15:00,149.15,149.8,149.0,149.59,233374,DHAN_HISTORY,2026-03-15 16:34:25
ADANIPOWER,2025-11-27 09:16:00,149.74,149.77,149.18,149.19,188404,DHAN_HISTORY,2026-03-15 16:34:25
ADANIPOWER,2025-11-27 09:17:00,149.18,149.29,148.84,149.29,118306,DHAN_HISTORY,2026-03-15 16:34:25
ADANIPOWER,2025-11-27 09:18:00,149.17,149.55,149.17,149.55,83241,DHAN_HISTORY,2026-03-15 16:34:25
ADANIPOWER,2025-11-27 09:19:00,149.49,149.7,149.45,149.53,104248,DHAN_HISTORY,2026-03-15 16:34:25
ADANIPOWER,2025-11-27 09:20:00,149.53,149.53,149.4,149.47,57023,DHAN_HISTORY,2026-03-15 16:34:25
ADANIPOWER,2025-11-27 09:21:00,149.48,149.7,149.46,149.6,198095,DHAN_HISTORY,2026-03-15 16:34:25
ADANIPOWER,2025-11-27 09:22:00,149.62,149.7,149.55,149.64,58719,DHAN_HISTORY,2026-03-15 16:34:25
ADANIPOWER,2025-11-27 09:23:00,149.65,149.95,149.65,149.93,162875,DHAN_HISTORY,2026-03-15 16:34:25
ADANIPOWER,2025-11-27 09:24:00,149.93,149.95,149.67,149.72,69201,DHAN_HISTORY,2026-03-15 16:34:25
ADANIPOWER,2025-11-27 09:25:00,149.72,150.2,149.52,149.89,220907,DHAN_HISTORY,2026-03-15 16:34:25
ADANIPOWER,2025-11-27 09:26:00,149.89,150.44,149.89,150.39,128788,DHAN_HISTORY,2026-03-15 16:34:25
ADANIPOWER,2025-11-27 09:27:00,150.33,150.5,150.28,150.36,91708,DHAN_HISTORY,2026-03-15 16:34:25
ADANIPOWER,2025-11-27 09:28:00,150.4,150.4,150.3,150.35,56506,DHAN_HISTORY,2026-03-15 16:34:25
ADANIPOWER,2025-11-27 09:29:00,150.35,150.6,150.32,150.6,246326,DHAN_HISTORY,2026-03-15 16:34:25
ADANIPOWER,2025-11-27 09:30:00,150.5,150.64,150.3,150.42,68021,DHAN_HISTORY,2026-03-15 16:34:25
ADANIPOWER,2025-11-27 09:31:00,150.35,150.56,150.15,150.28,77918,DHAN_HISTORY,2026-03-15 16:34:25
