symbol,timestamp,open,high,low,close,volume,source,last_updated
BAJAJFINSV,2025-12-03 09:15:00,2065.9,2072.4,2057.3,2058.2,10447,DHAN_HISTORY,2026-03-15 17:58:25
BAJAJFINSV,2025-12-03 09:16:00,2056.4,2060.1,2053.2,2055.3,4664,DHAN_HISTORY,2026-03-15 17:58:25
BAJAJFINSV,2025-12-03 09:17:00,2055.3,2055.4,2050.2,2054.0,3702,DHAN_HISTORY,2026-03-15 17:58:25
BAJAJFINSV,2025-12-03 09:18:00,2054.8,2057.3,2054.8,2057.3,4419,DHAN_HISTORY,2026-03-15 17:58:25
BAJAJFINSV,2025-12-03 09:19:00,2056.4,2057.5,2056.1,2057.5,1751,DHAN_HISTORY,2026-03-15 17:58:25
BAJAJFINSV,2025-12-03 09:20:00,2057.0,2057.2,2055.0,2056.2,2231,DHAN_HISTORY,2026-03-15 17:58:25
BAJAJFINSV,2025-12-03 09:21:00,2056.4,2056.5,2054.7,2055.1,1548,DHAN_HISTORY,2026-03-15 17:58:25
BAJAJFINSV,2025-12-03 09:22:00,2055.2,2056.1,2053.2,2054.5,2079,DHAN_HISTORY,2026-03-15 17:58:25
BAJAJFINSV,2025-12-03 09:23:00,2055.5,2056.1,2053.3,2054.3,1973,DHAN_HISTORY,2026-03-15 17:58:25
BAJAJFINSV,2025-12-03 09:24:00,2055.1,2055.4,2053.3,2054.6,1763,DHAN_HISTORY,2026-03-15 17:58:25
BAJAJFINSV,2025-12-03 09:25:00,2054.5,2054.6,2052.0,2053.0,2358,DHAN_HISTORY,2026-03-15 17:58:25
BAJAJFINSV,2025-12-03 09:26:00,2053.0,2057.0,2053.0,2054.6,2433,DHAN_HISTORY,2026-03-15 17:58:25
BAJAJFINSV,2025-12-03 09:27:00,2054.3,2054.6,2052.7,2053.6,1404,DHAN_HISTORY,2026-03-15 17:58:25
BAJAJFINSV,2025-12-03 09:28:00,2053.6,2054.7,2051.3,2054.7,2316,DHAN_HISTORY,2026-03-15 17:58:25
BAJAJFINSV,2025-12-03 09:29:00,2054.7,2054.9,2052.4,2053.3,1739,DHAN_HISTORY,2026-03-15 17:58:25
BAJAJFINSV,2025-12-03 09:30:00,2053.5,2055.1,2052.6,2054.5,1547,DHAN_HISTORY,2026-03-15 17:58:25
BAJAJFINSV,2025-12-03 09:31:00,2054.5,2054.8,2052.8,2053.9,1813,DHAN_HISTORY,2026-03-15 17:58:25
