symbol,timestamp,open,high,low,close,volume,source,last_updated
ICICIGI,2025-12-30 09:15:00,1935.0,1947.2,1935.0,1945.0,1475,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:16:00,1944.0,1945.3,1941.1,1941.1,150,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:17:00,1941.8,1943.9,1941.8,1943.9,75,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:18:00,1943.6,1944.4,1941.9,1942.2,116,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:19:00,1942.2,1942.4,1940.0,1940.0,422,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:20:00,1939.5,1940.4,1937.7,1939.6,809,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:21:00,1939.2,1941.4,1938.7,1938.7,2060,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:22:00,1938.5,1938.5,1936.2,1936.2,241,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:23:00,1936.5,1938.0,1936.3,1936.7,178,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:24:00,1937.4,1938.5,1936.3,1938.5,592,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:25:00,1937.7,1938.7,1937.7,1937.8,144,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:26:00,1937.2,1937.2,1935.4,1935.5,2266,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:27:00,1936.0,1936.0,1935.0,1935.1,72,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:28:00,1935.0,1935.0,1933.4,1933.9,102,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:29:00,1934.3,1934.8,1933.5,1933.5,91,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:30:00,1934.3,1935.4,1933.6,1934.9,169,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:31:00,1935.7,1936.7,1935.0,1935.2,151,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:32:00,1934.8,1936.4,1934.1,1935.3,168,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:33:00,1935.7,1935.9,1934.8,1935.8,167,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:34:00,1935.8,1936.6,1935.7,1935.8,108,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:35:00,1935.7,1935.8,1935.6,1935.7,172,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:36:00,1935.7,1935.9,1935.3,1935.9,538,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:37:00,1935.3,1935.3,1931.4,1931.5,1304,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:38:00,1931.5,1933.4,1930.5,1933.1,1371,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:39:00,1932.5,1933.7,1931.5,1932.5,796,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:40:00,1932.9,1933.8,1932.2,1932.5,264,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:41:00,1932.5,1933.3,1931.7,1933.0,167,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:42:00,1933.0,1935.1,1933.0,1934.4,353,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:43:00,1933.9,1934.6,1933.7,1934.0,97,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:44:00,1934.8,1934.9,1934.1,1934.2,73,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:45:00,1934.6,1934.6,1933.6,1933.8,161,DHAN_HISTORY,2026-03-15 18:08:35
ICICIGI,2025-12-30 09:46:00,1933.6,1934.0,1932.3,1932.6,252,DHAN_HISTORY,2026-03-15 18:08:35
