symbol,timestamp,open,high,low,close,volume,source,last_updated
EMBASSY,2026-03-12 09:15:00,421.0,421.0,420.11,420.13,633,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:16:00,420.14,421.0,420.0,420.01,5141,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:17:00,420.06,420.07,420.0,420.0,3385,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:18:00,420.01,420.01,420.0,420.0,689,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:19:00,420.0,420.01,419.67,419.72,789,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:20:00,419.59,419.67,418.5,418.98,1468,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:21:00,418.51,418.83,418.5,418.51,1506,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:22:00,418.52,418.52,417.81,418.0,1342,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:23:00,417.8,418.08,417.5,417.56,625,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:24:00,417.55,417.95,417.55,417.94,1671,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:25:00,417.94,418.54,417.78,418.3,2036,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:26:00,418.49,418.49,418.3,418.48,538,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:27:00,418.3,418.48,418.04,418.47,735,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:28:00,418.3,418.47,418.06,418.3,224,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:29:00,418.33,418.33,418.3,418.3,92,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:30:00,418.33,418.33,418.3,418.33,181,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:31:00,418.3,418.33,418.3,418.31,915,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:32:00,418.31,418.31,418.3,418.31,1108,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:33:00,418.31,418.31,418.3,418.3,100,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:34:00,418.31,418.31,418.3,418.31,145,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:35:00,418.31,418.31,418.3,418.3,510,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:36:00,418.31,418.31,418.3,418.31,731,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:37:00,418.3,418.31,418.01,418.29,797,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:38:00,418.2,418.2,417.5,417.5,2035,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:39:00,417.5,417.51,417.2,417.46,3195,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:40:00,417.45,417.45,417.03,417.16,1522,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:41:00,417.03,417.13,417.0,417.02,3142,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:42:00,417.0,417.0,416.12,416.34,4331,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:43:00,416.11,416.32,415.51,415.52,8303,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:44:00,415.78,417.9,415.31,416.99,10232,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:45:00,416.6,416.98,416.6,416.72,2128,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:46:00,416.66,416.66,416.31,416.64,1185,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:47:00,416.5,416.62,416.2,416.34,671,DHAN_HISTORY,2026-03-15 16:39:27
EMBASSY,2026-03-12 09:48:00,416.27,416.28,416.1,416.19,1321,DHAN_HISTORY,2026-03-15 16:39:27
