symbol,timestamp,open,high,low,close,volume,source,last_updated
HDFCGOLD,2025-12-04 09:15:00,107.18,111.13,107.18,109.97,89726,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:16:00,109.97,110.05,109.84,109.84,32345,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:17:00,109.96,110.01,109.87,109.95,10275,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:18:00,109.95,110.0,109.91,109.91,5226,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:19:00,109.98,110.0,109.86,109.92,11110,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:20:00,109.97,109.97,109.94,109.97,7262,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:21:00,109.97,110.0,109.92,109.93,5020,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:22:00,109.9,109.96,109.88,109.96,4676,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:23:00,109.94,109.94,109.8,109.81,5359,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:24:00,109.81,109.88,109.81,109.88,4394,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:25:00,109.88,109.88,109.68,109.81,26038,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:26:00,109.8,109.8,109.77,109.78,2875,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:27:00,109.72,109.85,109.72,109.84,3707,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:28:00,109.85,109.87,109.78,109.86,3903,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:29:00,109.86,109.87,109.85,109.85,2370,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:30:00,109.85,109.85,109.8,109.8,2946,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:31:00,109.78,109.85,109.78,109.85,4078,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:32:00,109.81,109.85,109.8,109.85,5283,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:33:00,109.85,109.9,109.83,109.9,4349,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:34:00,109.9,109.94,109.9,109.94,4452,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:35:00,109.94,109.95,109.94,109.94,4313,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:36:00,109.94,109.94,109.9,109.9,5476,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:37:00,109.9,109.9,109.82,109.9,2904,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:38:00,109.9,109.93,109.86,109.93,1479,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:39:00,109.92,109.94,109.86,109.86,7177,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:40:00,109.9,109.9,109.84,109.88,3243,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:41:00,109.88,109.89,109.86,109.89,12442,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:42:00,109.89,109.95,109.88,109.94,16681,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:43:00,109.94,109.94,109.93,109.94,9983,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:44:00,109.94,109.99,109.94,109.98,12477,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:45:00,109.98,109.99,109.94,109.97,9992,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:46:00,109.94,109.99,109.94,109.99,11988,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:47:00,109.99,109.99,109.98,109.99,1051,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:48:00,109.99,109.99,109.94,109.98,3264,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:49:00,109.94,109.98,109.94,109.98,7384,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:50:00,109.98,109.98,109.91,109.95,5534,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:51:00,109.95,109.97,109.91,109.97,1720,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:52:00,109.97,109.97,109.9,109.94,5930,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:53:00,109.94,109.94,109.88,109.92,2635,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:54:00,109.92,109.92,109.9,109.91,2626,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:55:00,109.91,109.95,109.88,109.95,3126,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:56:00,109.95,109.98,109.89,109.93,1068,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:57:00,109.97,109.98,109.9,109.94,4287,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:58:00,109.98,109.99,109.91,109.98,5438,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 09:59:00,109.98,109.99,109.98,109.98,86,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:00:00,109.98,109.99,109.95,109.96,18429,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:01:00,109.96,109.97,109.88,109.95,2929,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:02:00,109.94,109.95,109.88,109.95,1340,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:03:00,109.95,109.96,109.88,109.9,5167,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:04:00,109.89,109.95,109.89,109.94,2578,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:05:00,109.94,109.97,109.89,109.94,4515,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:06:00,109.93,109.95,109.93,109.93,374,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:07:00,109.95,109.95,109.92,109.93,2193,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:08:00,109.92,109.96,109.9,109.96,363,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:09:00,109.96,109.96,109.9,109.96,811,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:10:00,109.96,109.96,109.91,109.95,1619,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:11:00,109.95,109.96,109.95,109.96,1320,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:12:00,109.96,109.96,109.95,109.95,1721,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:13:00,109.95,109.95,109.94,109.95,1420,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:14:00,109.93,109.93,109.91,109.93,2911,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:15:00,109.92,109.93,109.91,109.93,4395,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:16:00,109.91,109.93,109.91,109.93,2064,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:17:00,109.93,109.94,109.91,109.93,1021,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:18:00,109.93,109.93,109.91,109.92,2138,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:19:00,109.92,109.94,109.9,109.94,1420,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:20:00,109.93,109.93,109.89,109.92,1334,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:21:00,109.92,109.92,109.89,109.92,9837,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:22:00,109.88,109.89,109.81,109.84,14337,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:23:00,109.87,109.89,109.83,109.88,1450,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:24:00,109.87,109.88,109.83,109.88,211,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:25:00,109.88,109.88,109.8,109.88,3715,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:26:00,109.88,109.88,109.85,109.85,836,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:27:00,109.88,109.88,109.86,109.88,227,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:28:00,109.87,109.89,109.82,109.88,4122,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:29:00,109.88,109.89,109.85,109.85,3448,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:30:00,109.89,109.89,109.85,109.89,1558,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:31:00,109.89,109.89,109.85,109.89,3469,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:32:00,109.89,109.9,109.86,109.9,2509,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:33:00,109.9,109.9,109.89,109.9,988,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:34:00,109.9,109.9,109.86,109.86,6076,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:35:00,109.9,109.9,109.85,109.87,595,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:36:00,109.9,109.94,109.87,109.9,5416,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:37:00,109.93,109.93,109.87,109.9,490,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:38:00,109.85,109.93,109.85,109.92,10360,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:39:00,109.93,109.93,109.86,109.91,7860,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:40:00,109.91,109.91,109.91,109.91,485,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:41:00,109.9,109.9,109.88,109.9,760,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:42:00,109.93,109.94,109.85,109.85,30492,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:43:00,109.85,109.85,109.85,109.85,3514,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:44:00,109.85,109.85,109.83,109.85,787,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:45:00,109.85,109.85,109.78,109.78,12953,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:46:00,109.8,109.81,109.75,109.81,21693,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:47:00,109.81,109.85,109.79,109.8,587,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:48:00,109.8,109.8,109.74,109.75,3764,DHAN_HISTORY,2026-03-15 16:41:45
HDFCGOLD,2025-12-04 10:49:00,109.75,109.76,109.72,109.76,7555,DHAN_HISTORY,2026-03-15 16:41:45
