symbol,timestamp,open,high,low,close,volume,source,last_updated
ASIANPAINT,2026-01-02 09:15:00,2755.8,2763.9,2755.8,2762.9,2149,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:16:00,2761.5,2766.5,2760.7,2766.1,2576,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:17:00,2768.0,2777.1,2768.0,2771.0,3353,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:18:00,2772.8,2775.6,2772.8,2775.0,1820,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:19:00,2774.2,2776.0,2773.1,2776.0,1015,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:20:00,2775.6,2777.6,2774.3,2774.3,1775,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:21:00,2775.8,2776.4,2774.0,2774.0,530,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:22:00,2772.8,2775.4,2772.8,2775.1,252,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:23:00,2775.9,2776.2,2774.4,2776.0,392,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:24:00,2775.6,2783.3,2775.0,2783.3,3456,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:25:00,2781.6,2783.2,2778.9,2780.0,1217,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:26:00,2780.2,2781.5,2778.7,2779.7,1108,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:27:00,2781.1,2786.6,2781.1,2784.7,3252,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:28:00,2784.8,2788.5,2784.8,2788.5,1736,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:29:00,2788.9,2790.0,2786.6,2789.9,1714,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:30:00,2789.8,2790.0,2783.8,2789.0,5791,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:31:00,2788.4,2789.9,2787.5,2788.1,2986,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:32:00,2788.2,2789.2,2785.4,2788.5,1698,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:33:00,2788.1,2789.1,2783.3,2783.3,829,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:34:00,2783.8,2785.8,2783.0,2784.4,619,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:35:00,2784.4,2786.0,2782.8,2785.6,911,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:36:00,2785.6,2789.0,2784.5,2789.0,1973,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:37:00,2789.0,2789.3,2788.0,2788.4,1076,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:38:00,2788.1,2789.2,2786.1,2787.1,1231,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:39:00,2787.1,2787.5,2784.1,2786.8,2496,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:40:00,2786.2,2789.7,2786.0,2788.6,1874,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:41:00,2788.6,2792.6,2788.2,2792.6,6200,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:42:00,2793.0,2793.9,2790.0,2790.0,2729,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:43:00,2790.6,2790.7,2788.9,2790.5,1048,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:44:00,2790.1,2792.4,2790.1,2792.2,2305,DHAN_HISTORY,2026-03-15 17:56:54
ASIANPAINT,2026-01-02 09:45:00,2792.7,2794.0,2792.3,2794.0,1894,DHAN_HISTORY,2026-03-15 17:56:54
