symbol,timestamp,open,high,low,close,volume,source,last_updated
SHREECEM,2026-02-02 09:15:00,26385.0,26385.0,26155.0,26230.0,72,DHAN_HISTORY,2026-03-15 18:22:04
SHREECEM,2026-02-02 09:16:00,26255.0,26255.0,26135.0,26165.0,93,DHAN_HISTORY,2026-03-15 18:22:04
SHREECEM,2026-02-02 09:17:00,26140.0,26175.0,26120.0,26160.0,65,DHAN_HISTORY,2026-03-15 18:22:04
SHREECEM,2026-02-02 09:18:00,26175.0,26175.0,26135.0,26135.0,15,DHAN_HISTORY,2026-03-15 18:22:04
SHREECEM,2026-02-02 09:19:00,26155.0,26160.0,26150.0,26150.0,11,DHAN_HISTORY,2026-03-15 18:22:04
SHREECEM,2026-02-02 09:20:00,26170.0,26190.0,26155.0,26190.0,26,DHAN_HISTORY,2026-03-15 18:22:04
SHREECEM,2026-02-02 09:21:00,26200.0,26200.0,26155.0,26155.0,9,DHAN_HISTORY,2026-03-15 18:22:04
SHREECEM,2026-02-02 09:22:00,26150.0,26185.0,26150.0,26185.0,17,DHAN_HISTORY,2026-03-15 18:22:04
SHREECEM,2026-02-02 09:23:00,26195.0,26225.0,26185.0,26225.0,37,DHAN_HISTORY,2026-03-15 18:22:04
SHREECEM,2026-02-02 09:24:00,26225.0,26225.0,26180.0,26180.0,15,DHAN_HISTORY,2026-03-15 18:22:04
SHREECEM,2026-02-02 09:25:00,26175.0,26175.0,26120.0,26120.0,20,DHAN_HISTORY,2026-03-15 18:22:04
SHREECEM,2026-02-02 09:26:00,26160.0,26160.0,26110.0,26155.0,121,DHAN_HISTORY,2026-03-15 18:22:04
SHREECEM,2026-02-02 09:27:00,26120.0,26145.0,26110.0,26140.0,59,DHAN_HISTORY,2026-03-15 18:22:04
SHREECEM,2026-02-02 09:28:00,26150.0,26175.0,26150.0,26175.0,43,DHAN_HISTORY,2026-03-15 18:22:04
SHREECEM,2026-02-02 09:29:00,26190.0,26270.0,26190.0,26270.0,61,DHAN_HISTORY,2026-03-15 18:22:04
SHREECEM,2026-02-02 09:30:00,26275.0,26350.0,26275.0,26345.0,43,DHAN_HISTORY,2026-03-15 18:22:04
