symbol,timestamp,open,high,low,close,volume,source,last_updated
BHEL,2026-01-29 09:15:00,260.8,261.15,259.45,259.9,275007,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:16:00,259.95,261.4,259.75,261.0,116086,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:17:00,261.0,261.1,260.05,260.15,101569,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:18:00,260.15,260.6,260.1,260.45,44418,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:19:00,260.5,260.7,260.35,260.65,37027,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:20:00,260.55,260.55,260.0,260.0,92417,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:21:00,260.0,260.5,260.0,260.3,28733,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:22:00,260.3,260.45,259.8,260.0,56501,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:23:00,260.15,260.35,259.9,260.2,45091,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:24:00,260.15,260.5,260.05,260.4,26199,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:25:00,260.35,260.7,260.05,260.65,25547,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:26:00,260.85,261.1,260.7,261.05,42296,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:27:00,261.05,261.4,260.85,261.15,59463,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:28:00,261.25,261.25,260.85,261.0,35117,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:29:00,260.95,261.6,260.95,261.15,83723,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:30:00,260.95,261.4,260.6,261.3,57927,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:31:00,261.2,261.6,261.0,261.5,71648,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:32:00,261.45,261.45,260.8,260.9,22340,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:33:00,260.85,260.95,260.5,260.75,41781,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:34:00,260.7,260.85,260.5,260.7,8465,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:35:00,260.7,260.75,260.15,260.15,28541,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:36:00,260.25,260.3,259.6,259.7,58881,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:37:00,259.75,259.75,258.5,259.1,80329,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:38:00,259.15,259.2,258.75,259.15,38864,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:39:00,259.1,259.1,258.75,259.05,51931,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:40:00,259.05,260.25,258.85,260.05,59840,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:41:00,260.1,260.1,259.5,259.7,26375,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:42:00,259.7,259.8,259.55,259.6,17136,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:43:00,259.6,259.8,259.45,259.7,10242,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:44:00,259.75,259.9,259.2,259.4,9637,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:45:00,259.5,259.9,259.25,259.85,14889,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:46:00,259.85,260.0,259.6,260.0,16906,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:47:00,260.0,260.0,259.6,259.85,11382,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:48:00,259.85,260.45,259.85,260.45,14057,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:49:00,260.35,260.5,260.05,260.4,35457,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:50:00,260.4,260.4,259.95,260.0,16301,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:51:00,260.05,260.1,259.55,259.7,15780,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:52:00,259.6,259.7,259.0,259.05,30931,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:53:00,259.0,259.25,258.85,259.05,18962,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:54:00,258.95,259.0,258.55,258.55,13795,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:55:00,258.5,258.7,258.35,258.65,22936,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:56:00,258.5,258.7,258.35,258.5,20108,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:57:00,258.35,259.65,258.3,259.5,50304,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:58:00,259.45,259.75,259.3,259.55,8897,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 09:59:00,259.45,259.7,259.2,259.35,9831,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 10:00:00,259.4,259.5,258.8,258.9,32585,DHAN_HISTORY,2026-03-15 17:26:46
BHEL,2026-01-29 10:01:00,258.85,258.95,258.55,258.6,6525,DHAN_HISTORY,2026-03-15 17:26:46
