symbol,timestamp,open,high,low,close,volume,source,last_updated
BAJFINANCE,2025-12-15 09:15:00,1015.0,1015.0,1011.0,1011.5,34891,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:16:00,1011.3,1011.7,1010.7,1011.3,25407,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:17:00,1011.5,1012.6,1011.4,1012.2,16312,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:18:00,1012.2,1012.4,1011.7,1012.3,21993,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:19:00,1012.6,1012.8,1012.0,1012.1,15501,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:20:00,1011.8,1012.8,1011.5,1012.5,19379,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:21:00,1012.3,1012.9,1011.9,1012.9,20056,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:22:00,1012.9,1012.9,1012.1,1012.3,8851,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:23:00,1011.9,1013.5,1011.8,1013.4,9558,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:24:00,1013.4,1013.5,1012.6,1012.6,9984,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:25:00,1012.3,1012.6,1011.9,1012.4,12877,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:26:00,1012.8,1013.1,1012.2,1012.4,11185,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:27:00,1012.3,1013.0,1012.3,1012.8,8254,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:28:00,1012.6,1012.8,1012.3,1012.3,4267,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:29:00,1012.6,1012.7,1012.2,1012.7,6340,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:30:00,1012.5,1012.6,1011.7,1011.7,8055,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:31:00,1011.6,1012.2,1011.6,1012.2,10042,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:32:00,1012.5,1012.5,1011.9,1012.1,14863,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:33:00,1011.9,1012.1,1011.9,1012.0,1895,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:34:00,1011.8,1011.8,1011.0,1011.1,12216,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:35:00,1011.0,1011.2,1010.9,1011.1,4527,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:36:00,1011.1,1011.6,1011.0,1011.5,6237,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:37:00,1011.5,1011.7,1010.3,1010.7,16633,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:38:00,1010.3,1010.5,1008.7,1009.2,36281,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:39:00,1009.2,1009.4,1008.9,1009.0,9646,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:40:00,1009.1,1009.1,1008.1,1008.4,18763,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:41:00,1008.3,1009.0,1008.3,1008.6,8943,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:42:00,1008.6,1009.1,1008.4,1008.5,13997,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:43:00,1008.5,1008.6,1008.0,1008.6,13490,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:44:00,1008.4,1009.1,1008.2,1008.9,16441,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:45:00,1009.0,1009.0,1008.0,1008.0,10760,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:46:00,1008.1,1008.6,1008.0,1008.4,8297,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:47:00,1008.4,1009.5,1008.2,1009.4,19263,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:48:00,1009.6,1010.4,1009.3,1009.4,23753,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:49:00,1009.4,1010.3,1009.3,1009.9,13205,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:50:00,1010.0,1010.6,1010.0,1010.5,14094,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:51:00,1010.5,1011.5,1010.5,1010.5,19407,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:52:00,1010.5,1010.6,1009.8,1009.8,11043,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:53:00,1009.7,1009.8,1009.3,1009.4,9501,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:54:00,1009.4,1009.6,1008.9,1008.9,15903,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:55:00,1008.8,1008.9,1008.5,1008.5,6672,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:56:00,1008.5,1008.5,1008.3,1008.3,3825,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:57:00,1008.3,1008.6,1008.3,1008.5,4896,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:58:00,1008.5,1009.4,1008.5,1009.0,4454,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 09:59:00,1009.0,1009.9,1009.0,1009.6,12139,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 10:00:00,1009.7,1010.0,1009.4,1009.8,27523,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 10:01:00,1009.8,1010.0,1009.6,1009.7,7941,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 10:02:00,1009.8,1009.8,1009.4,1009.4,1771,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 10:03:00,1009.4,1009.6,1009.1,1009.1,16331,DHAN_HISTORY,2026-03-15 17:24:41
BAJFINANCE,2025-12-15 10:04:00,1009.1,1009.3,1009.1,1009.1,3987,DHAN_HISTORY,2026-03-15 17:24:41
