symbol,timestamp,open,high,low,close,volume,source,last_updated
TATAELXSI,2025-10-06 09:15:00,5389.5,5389.5,5348.0,5359.5,4077,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:16:00,5358.5,5366.0,5351.5,5358.0,2170,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:17:00,5356.0,5359.5,5350.0,5356.5,2809,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:18:00,5356.5,5359.5,5335.0,5338.0,2395,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:19:00,5340.0,5340.0,5318.0,5318.5,1231,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:20:00,5312.5,5321.5,5306.5,5310.0,2655,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:21:00,5308.0,5316.5,5301.0,5309.5,1287,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:22:00,5310.0,5331.0,5310.0,5330.0,519,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:23:00,5326.5,5331.0,5310.0,5315.0,1357,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:24:00,5316.0,5317.5,5307.0,5314.5,1263,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:25:00,5314.0,5318.5,5307.0,5311.5,959,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:26:00,5305.0,5316.0,5305.0,5315.5,833,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:27:00,5316.0,5322.5,5314.0,5318.0,479,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:28:00,5319.0,5319.0,5314.0,5317.5,293,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:29:00,5316.5,5316.5,5310.0,5314.0,285,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:30:00,5313.5,5314.0,5297.5,5298.5,2419,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:31:00,5299.5,5307.5,5299.5,5305.0,1556,DHAN_HISTORY,2026-03-15 18:24:02
TATAELXSI,2025-10-06 09:32:00,5309.0,5321.5,5306.5,5320.5,877,DHAN_HISTORY,2026-03-15 18:24:02
