symbol,timestamp,open,high,low,close,volume,source,last_updated
PAYTM,2025-11-24 09:15:00,1274.6,1274.6,1270.0,1273.7,48131,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:16:00,1273.7,1275.0,1272.0,1274.7,43852,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:17:00,1275.0,1275.5,1270.2,1272.2,46960,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:18:00,1272.3,1275.0,1270.0,1275.0,28197,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:19:00,1274.8,1275.0,1268.1,1268.5,40023,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:20:00,1268.0,1270.3,1266.1,1268.7,63137,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:21:00,1268.9,1272.0,1268.3,1269.8,17538,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:22:00,1269.8,1272.6,1269.8,1272.3,18520,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:23:00,1271.6,1272.6,1271.1,1271.3,18329,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:24:00,1271.3,1271.4,1269.0,1269.2,15572,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:25:00,1269.9,1271.7,1269.0,1270.5,10912,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:26:00,1270.1,1273.0,1270.1,1272.8,16612,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:27:00,1272.5,1273.8,1272.5,1273.0,12784,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:28:00,1273.0,1274.9,1272.3,1272.3,16096,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:29:00,1272.5,1272.8,1270.0,1272.0,20771,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:30:00,1272.0,1272.0,1270.9,1270.9,9276,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:31:00,1270.6,1270.6,1268.7,1269.8,13125,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:32:00,1269.5,1270.1,1269.0,1269.5,9286,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:33:00,1269.5,1271.4,1269.3,1271.3,7660,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:34:00,1271.4,1272.0,1270.8,1271.6,7542,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:35:00,1271.8,1272.6,1271.4,1272.0,6550,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:36:00,1272.0,1272.7,1267.6,1268.6,13081,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:37:00,1268.6,1271.0,1268.6,1269.5,15289,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:38:00,1269.5,1269.9,1267.5,1267.5,11202,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:39:00,1267.8,1268.2,1267.3,1267.8,10629,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:40:00,1268.9,1269.5,1268.2,1268.2,6879,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:41:00,1268.2,1269.8,1267.8,1268.9,9514,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:42:00,1268.9,1269.3,1265.0,1266.1,27355,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:43:00,1266.1,1266.1,1264.4,1265.3,16711,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:44:00,1265.5,1267.9,1264.9,1266.0,16089,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:45:00,1265.7,1267.0,1265.5,1266.1,9442,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:46:00,1266.4,1267.0,1266.1,1267.0,7973,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:47:00,1267.3,1268.2,1266.4,1267.4,10994,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:48:00,1267.4,1268.3,1267.1,1268.3,8506,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:49:00,1268.3,1270.6,1267.4,1267.8,18465,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:50:00,1267.7,1270.0,1267.5,1270.0,9323,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:51:00,1269.9,1270.5,1269.6,1270.0,5638,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:52:00,1270.2,1270.8,1269.8,1270.5,9102,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:53:00,1270.6,1270.8,1269.8,1270.6,8969,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:54:00,1270.6,1271.5,1270.1,1271.0,12210,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:55:00,1271.0,1271.9,1270.6,1271.4,11264,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:56:00,1271.4,1271.8,1270.9,1271.3,10357,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:57:00,1271.3,1271.3,1268.6,1269.5,10323,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:58:00,1269.5,1271.0,1269.5,1271.0,8135,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 09:59:00,1270.2,1271.7,1270.0,1271.6,7825,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:00:00,1271.6,1271.9,1270.3,1271.8,7733,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:01:00,1271.8,1272.8,1270.9,1271.2,13390,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:02:00,1271.3,1274.7,1271.2,1274.7,11791,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:03:00,1274.7,1274.8,1272.2,1272.8,15852,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:04:00,1272.7,1274.0,1272.2,1272.5,8695,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:05:00,1273.4,1274.7,1272.8,1273.9,12134,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:06:00,1273.9,1274.1,1272.5,1273.9,6052,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:07:00,1274.2,1275.0,1272.8,1275.0,25673,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:08:00,1275.0,1275.0,1274.4,1274.8,7436,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:09:00,1274.8,1274.8,1273.4,1274.6,5896,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:10:00,1274.5,1274.6,1273.1,1273.3,6866,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:11:00,1273.3,1273.9,1273.2,1273.2,10233,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:12:00,1273.2,1273.9,1273.0,1273.3,4857,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:13:00,1273.1,1274.8,1273.1,1274.3,13055,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:14:00,1275.0,1275.1,1273.7,1274.8,12725,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:15:00,1275.2,1275.2,1274.3,1274.7,9239,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:16:00,1274.7,1275.0,1274.4,1274.9,4925,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:17:00,1274.9,1274.9,1273.8,1274.3,5149,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:18:00,1274.3,1274.3,1273.0,1273.5,9504,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:19:00,1274.1,1274.6,1273.7,1273.7,7621,DHAN_HISTORY,2026-03-15 17:38:50
PAYTM,2025-11-24 10:20:00,1273.8,1274.3,1273.2,1273.3,9592,DHAN_HISTORY,2026-03-15 17:38:50
