symbol,timestamp,open,high,low,close,volume,source,last_updated
HFCL,2026-01-22 09:15:00,63.0,63.5,62.81,63.21,382069,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:16:00,63.21,63.3,62.82,62.98,218338,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:17:00,62.95,63.06,62.75,63.06,213700,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:18:00,63.01,63.04,62.74,62.75,181011,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:19:00,62.79,62.82,62.63,62.8,152947,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:20:00,62.8,62.95,62.61,62.9,270145,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:21:00,62.95,63.0,62.87,62.95,141283,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:22:00,62.96,63.25,62.95,63.13,327927,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:23:00,63.15,63.46,63.09,63.3,261902,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:24:00,63.3,63.32,63.15,63.15,61869,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:25:00,63.14,63.14,63.08,63.14,30297,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:26:00,63.14,63.32,63.1,63.32,39502,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:27:00,63.3,63.34,63.24,63.34,26331,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:28:00,63.33,63.36,63.27,63.31,53571,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:29:00,63.31,63.42,63.27,63.36,78020,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:30:00,63.4,63.5,63.32,63.5,88077,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:31:00,63.47,63.49,63.26,63.31,36261,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:32:00,63.25,63.29,63.2,63.28,39368,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:33:00,63.32,63.32,63.15,63.22,40821,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:34:00,63.19,63.29,63.15,63.29,42469,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:35:00,63.29,63.4,63.17,63.4,140036,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:36:00,63.37,63.48,63.35,63.45,128352,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:37:00,63.43,63.44,63.33,63.37,58039,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:38:00,63.37,63.66,63.36,63.55,311721,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:39:00,63.54,63.67,63.5,63.5,90129,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:40:00,63.5,63.5,63.4,63.4,25859,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:41:00,63.44,63.44,63.4,63.44,11854,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:42:00,63.44,63.44,63.32,63.33,27716,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:43:00,63.37,63.4,63.29,63.34,98598,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:44:00,63.31,63.35,63.25,63.28,24302,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:45:00,63.3,63.32,63.25,63.29,15109,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:46:00,63.29,63.29,63.19,63.26,39781,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:47:00,63.26,63.28,63.18,63.18,23717,DHAN_HISTORY,2026-03-15 16:42:51
HFCL,2026-01-22 09:48:00,63.16,63.35,63.16,63.3,87483,DHAN_HISTORY,2026-03-15 16:42:51
