symbol,timestamp,open,high,low,close,volume,source,last_updated
BLUESTARCO,2025-09-19 09:15:00,1956.0,1969.0,1954.2,1961.3,5961,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:16:00,1962.0,1962.6,1953.0,1953.0,1556,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:17:00,1954.0,1957.2,1947.4,1949.4,3389,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:18:00,1948.3,1956.5,1948.3,1956.5,758,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:19:00,1956.5,1957.2,1952.4,1954.6,1197,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:20:00,1954.6,1956.6,1953.3,1954.6,584,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:21:00,1955.3,1958.1,1954.9,1955.4,397,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:22:00,1955.0,1955.0,1945.5,1945.5,1400,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:23:00,1945.2,1949.4,1943.5,1948.3,4042,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:24:00,1949.0,1951.7,1944.0,1947.5,10868,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:25:00,1949.1,1953.3,1948.5,1951.8,1052,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:26:00,1952.9,1954.0,1949.7,1953.6,1283,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:27:00,1952.3,1952.9,1950.5,1951.6,418,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:28:00,1950.8,1955.2,1950.8,1955.0,312,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:29:00,1955.0,1955.2,1952.7,1955.0,341,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:30:00,1955.0,1955.2,1953.7,1953.7,400,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:31:00,1953.1,1954.1,1952.1,1954.1,249,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:32:00,1952.6,1954.8,1951.2,1952.3,833,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:33:00,1951.7,1953.4,1950.8,1952.7,190,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:34:00,1952.0,1953.0,1952.0,1953.0,264,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:35:00,1951.4,1953.8,1950.7,1953.3,434,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:36:00,1953.6,1955.0,1948.0,1948.6,2825,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:37:00,1948.6,1949.3,1948.0,1948.6,198,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:38:00,1948.1,1948.1,1947.0,1948.0,566,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:39:00,1948.0,1948.0,1942.9,1943.9,5131,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:40:00,1943.9,1944.5,1942.5,1943.0,747,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:41:00,1943.4,1944.6,1941.0,1941.0,2949,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:42:00,1942.4,1944.3,1940.1,1944.3,1074,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:43:00,1944.0,1944.2,1942.2,1943.3,631,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:44:00,1947.7,1947.7,1943.7,1945.8,3554,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:45:00,1945.6,1946.6,1945.5,1946.4,283,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:46:00,1945.5,1949.5,1945.0,1947.6,919,DHAN_HISTORY,2026-03-15 17:59:50
BLUESTARCO,2025-09-19 09:47:00,1948.3,1948.3,1947.1,1947.2,270,DHAN_HISTORY,2026-03-15 17:59:50
