symbol,timestamp,open,high,low,close,volume,source,last_updated
ETERNAL,2026-03-11 09:15:00,226.6,226.6,224.9,225.75,970969,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:16:00,225.68,227.46,225.68,227.28,340103,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:17:00,227.45,227.93,227.45,227.71,456800,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:18:00,227.7,227.8,227.41,227.68,203572,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:19:00,227.57,227.61,227.16,227.25,136588,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:20:00,227.26,227.26,227.0,227.1,154254,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:21:00,227.1,227.59,227.02,227.5,188593,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:22:00,227.5,227.54,227.0,227.15,181989,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:23:00,227.18,227.36,226.83,227.12,177099,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:24:00,227.12,227.14,226.65,226.8,119581,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:25:00,226.8,226.81,226.39,226.39,202736,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:26:00,226.39,227.24,226.25,227.21,107416,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:27:00,227.27,227.39,227.09,227.3,124341,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:28:00,227.29,227.4,227.01,227.28,89043,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:29:00,227.3,227.69,227.3,227.5,107793,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:30:00,227.49,227.49,226.9,227.27,182215,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:31:00,227.31,227.53,227.11,227.23,129428,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:32:00,227.3,227.53,227.09,227.17,75754,DHAN_HISTORY,2026-03-15 17:29:08
ETERNAL,2026-03-11 09:33:00,227.2,227.31,226.95,227.1,65494,DHAN_HISTORY,2026-03-15 17:29:08
