symbol,timestamp,open,high,low,close,volume,source,last_updated
TMPV,2025-11-07 09:15:00,406.7,407.0,404.85,405.3,68937,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:16:00,405.6,405.9,405.15,405.6,30302,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:17:00,405.55,406.75,405.45,406.75,30041,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:18:00,406.6,407.15,406.1,406.45,26259,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:19:00,406.45,407.2,406.0,406.2,41044,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:20:00,406.15,406.15,405.4,405.4,40229,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:21:00,405.6,405.65,404.9,405.2,35426,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:22:00,405.2,405.35,404.8,404.8,23185,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:23:00,404.75,405.2,404.55,404.65,28331,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:24:00,404.9,404.95,404.5,404.9,25549,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:25:00,404.6,405.25,404.6,405.2,25657,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:26:00,405.2,405.25,404.3,404.5,27038,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:27:00,404.5,404.85,404.35,404.7,20462,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:28:00,404.7,405.0,404.45,404.65,18881,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:29:00,404.75,404.75,404.15,404.2,30575,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:30:00,404.45,404.45,404.1,404.1,9165,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:31:00,404.3,404.85,404.0,404.85,41404,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:32:00,404.95,405.05,404.05,404.4,26318,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:33:00,404.4,404.4,403.9,404.05,94672,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:34:00,404.05,404.3,403.65,403.85,67990,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:35:00,403.8,404.05,403.6,404.05,28948,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:36:00,403.85,404.3,403.8,404.25,21099,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:37:00,404.35,404.85,404.1,404.75,22433,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:38:00,404.55,404.95,404.5,404.95,26442,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:39:00,404.8,405.25,404.8,405.1,35526,DHAN_HISTORY,2026-03-15 17:44:55
TMPV,2025-11-07 09:40:00,405.2,405.3,404.35,405.0,24064,DHAN_HISTORY,2026-03-15 17:44:55
