symbol,timestamp,open,high,low,close,volume,source,last_updated
TMPV,2025-12-15 09:15:00,347.45,347.45,344.6,346.2,74081,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:16:00,346.05,346.25,345.35,345.6,62611,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:17:00,345.55,345.85,345.0,345.05,58858,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:18:00,345.15,345.3,344.8,345.25,48136,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:19:00,345.45,345.8,345.25,345.45,36513,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:20:00,345.35,345.5,345.2,345.45,20390,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:21:00,345.4,346.0,345.3,345.9,27970,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:22:00,346.1,346.3,345.85,345.95,37918,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:23:00,345.95,345.95,345.6,345.75,22222,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:24:00,345.75,345.8,344.85,344.95,70970,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:25:00,345.05,345.35,344.85,345.3,22207,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:26:00,345.3,345.45,345.1,345.15,30547,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:27:00,345.2,345.25,344.85,344.95,33272,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:28:00,345.0,345.0,344.4,344.7,48544,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:29:00,344.6,344.8,344.55,344.7,21284,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:30:00,344.65,344.7,344.1,344.7,83714,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:31:00,344.7,344.9,344.6,344.85,19300,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:32:00,344.75,344.85,344.4,344.75,30089,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:33:00,344.75,344.95,344.4,344.7,45126,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:34:00,344.7,344.7,343.95,344.25,95631,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:35:00,344.25,344.25,343.8,344.0,33865,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:36:00,344.0,344.5,343.7,344.35,21024,DHAN_HISTORY,2026-03-15 17:44:58
TMPV,2025-12-15 09:37:00,344.35,344.35,343.9,344.0,16713,DHAN_HISTORY,2026-03-15 17:44:58
