symbol,timestamp,open,high,low,close,volume,source,last_updated
RNBDENIMS,2025-11-13 09:15:00,125.0,127.0,123.91,123.91,563,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:16:00,123.91,123.91,123.91,123.91,0,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:17:00,125.0,125.0,125.0,125.0,543,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:18:00,124.94,124.94,124.94,124.94,2,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:19:00,124.94,124.94,124.94,124.94,0,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:20:00,124.94,124.94,124.94,124.94,3,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:21:00,124.94,124.94,124.94,124.94,1,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:22:00,124.94,124.94,124.94,124.94,0,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:23:00,124.94,124.94,124.94,124.94,0,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:24:00,124.37,124.66,124.07,124.66,116,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:25:00,124.26,124.62,124.26,124.62,5,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:26:00,124.82,124.82,124.82,124.82,9,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:27:00,124.98,124.98,124.98,124.98,2,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:28:00,125.0,125.0,125.0,125.0,96,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:29:00,124.98,124.98,124.98,124.98,10,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:30:00,124.98,124.98,124.98,124.98,200,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:31:00,125.0,125.0,125.0,125.0,100,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:32:00,125.0,125.0,125.0,125.0,0,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:33:00,125.0,125.0,125.0,125.0,0,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:34:00,124.82,124.82,124.82,124.82,91,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:35:00,124.4,124.4,124.4,124.4,9,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:36:00,124.77,124.77,124.77,124.77,30,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:37:00,124.77,124.77,124.77,124.77,0,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:38:00,124.77,124.77,124.77,124.77,0,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:39:00,124.77,124.77,124.77,124.77,0,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:40:00,124.77,124.77,124.77,124.77,0,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:41:00,124.77,124.77,124.77,124.77,0,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:42:00,124.77,124.77,124.77,124.77,0,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:43:00,124.77,124.77,124.77,124.77,0,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:44:00,124.77,124.77,124.77,124.77,0,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:45:00,124.76,124.76,124.76,124.76,25,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:46:00,124.76,124.76,124.76,124.76,0,DHAN_HISTORY,2026-03-15 16:53:27
RNBDENIMS,2025-11-13 09:47:00,124.76,124.76,124.76,124.76,0,DHAN_HISTORY,2026-03-15 16:53:27
