symbol,timestamp,open,high,low,close,volume,source,last_updated
TATACONSUM,2025-09-26 09:15:00,1126.0,1134.0,1126.0,1127.8,2334,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:16:00,1127.7,1127.9,1126.0,1126.1,4219,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:17:00,1126.0,1129.9,1124.7,1128.5,3674,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:18:00,1127.9,1130.7,1127.6,1130.0,2641,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:19:00,1130.9,1132.0,1129.9,1129.9,2178,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:20:00,1130.5,1132.4,1130.4,1131.0,2419,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:21:00,1131.6,1131.6,1128.0,1128.0,783,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:22:00,1128.0,1129.2,1127.7,1127.7,2109,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:23:00,1127.9,1129.6,1127.9,1129.6,6288,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:24:00,1129.0,1129.9,1128.7,1129.9,459,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:25:00,1129.4,1132.1,1129.4,1131.6,2487,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:26:00,1131.6,1131.6,1130.0,1131.1,278,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:27:00,1130.0,1130.5,1129.9,1130.0,502,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:28:00,1130.5,1131.2,1130.2,1130.4,2151,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:29:00,1130.5,1131.9,1130.4,1131.7,1226,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:30:00,1131.4,1132.0,1130.0,1130.7,1377,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:31:00,1130.8,1130.8,1128.3,1129.1,1926,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:32:00,1128.7,1130.8,1128.7,1130.8,1023,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:33:00,1130.7,1131.0,1129.6,1129.6,524,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:34:00,1130.2,1130.5,1129.6,1130.0,770,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:35:00,1129.9,1131.0,1129.9,1131.0,985,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:36:00,1130.9,1131.8,1130.0,1130.0,954,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:37:00,1130.4,1131.0,1129.7,1131.0,1120,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:38:00,1131.0,1131.7,1130.6,1130.8,1019,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:39:00,1130.9,1132.8,1130.3,1132.8,1918,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:40:00,1132.8,1133.4,1132.2,1132.8,3239,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:41:00,1132.8,1132.8,1132.3,1132.8,405,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:42:00,1133.2,1134.5,1132.7,1134.5,2171,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:43:00,1133.8,1135.8,1133.6,1134.8,2943,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:44:00,1135.0,1135.1,1133.0,1133.8,6235,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:45:00,1133.9,1133.9,1132.6,1132.6,769,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:46:00,1132.6,1133.6,1132.3,1133.1,845,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:47:00,1133.3,1133.8,1132.7,1132.7,1079,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:48:00,1133.5,1134.8,1133.5,1134.7,1018,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:49:00,1134.2,1134.7,1134.0,1134.6,543,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:50:00,1134.0,1134.7,1133.8,1134.2,638,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:51:00,1133.8,1134.2,1133.0,1133.6,681,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:52:00,1133.0,1133.3,1132.4,1132.8,578,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:53:00,1132.9,1134.1,1132.6,1133.3,1042,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:54:00,1133.4,1134.2,1133.4,1134.2,131,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:55:00,1134.4,1136.0,1134.4,1136.0,3611,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:56:00,1135.5,1136.7,1135.5,1136.1,2063,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:57:00,1136.2,1136.8,1135.9,1136.8,5729,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:58:00,1136.8,1136.9,1136.1,1136.4,497,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 09:59:00,1136.7,1136.9,1136.1,1136.1,802,DHAN_HISTORY,2026-03-15 18:23:43
TATACONSUM,2025-09-26 10:00:00,1136.5,1136.9,1135.7,1136.1,1650,DHAN_HISTORY,2026-03-15 18:23:43
