symbol,timestamp,open,high,low,close,volume,source,last_updated
ZYDUSLIFE,2026-02-18 09:15:00,910.0,910.85,904.15,906.15,7207,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:16:00,905.9,906.0,904.75,905.9,4321,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:17:00,905.4,906.7,905.4,906.7,347,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:18:00,906.7,908.85,906.7,908.2,573,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:19:00,908.85,909.9,908.4,908.95,782,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:20:00,908.5,908.7,908.0,908.05,606,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:21:00,908.0,908.4,908.0,908.4,44,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:22:00,908.45,909.1,908.45,908.45,123,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:23:00,908.7,909.65,908.7,909.35,345,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:24:00,909.2,909.65,909.0,909.35,717,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:25:00,908.95,909.4,908.6,909.0,1021,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:26:00,909.0,909.4,908.6,908.6,130,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:27:00,908.9,909.8,908.5,909.65,4258,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:28:00,909.25,909.5,907.5,908.25,503,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:29:00,908.0,908.75,907.8,908.75,65,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:30:00,908.75,908.75,908.25,908.5,28,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:31:00,908.3,908.3,907.9,907.9,838,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:32:00,908.15,908.3,907.85,908.1,631,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:33:00,907.8,907.95,907.7,907.7,96,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:34:00,907.7,907.95,907.7,907.7,34,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:35:00,907.7,908.05,907.7,907.7,111,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:36:00,907.7,908.15,907.7,907.7,126,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:37:00,907.9,908.25,907.7,908.0,229,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:38:00,908.05,908.05,906.75,907.85,2597,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:39:00,907.85,908.1,907.35,907.6,297,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:40:00,907.7,908.05,907.55,907.55,124,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:41:00,907.55,907.6,907.15,907.15,691,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:42:00,907.15,907.35,906.5,906.5,900,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:43:00,906.5,906.75,906.4,906.45,159,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:44:00,906.5,907.0,906.5,906.65,289,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:45:00,906.85,907.2,906.45,907.1,80,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:46:00,906.5,906.85,906.5,906.5,140,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:47:00,906.5,906.5,906.0,906.5,193,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:48:00,906.5,906.5,906.0,906.25,49,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:49:00,906.25,906.85,906.2,906.4,167,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:50:00,906.4,907.0,906.4,906.55,347,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:51:00,906.4,906.7,906.0,906.0,400,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:52:00,906.0,906.4,905.95,906.4,674,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:53:00,906.1,906.35,905.6,906.35,151,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:54:00,906.1,906.3,905.85,906.0,190,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:55:00,905.95,906.2,905.65,906.2,191,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:56:00,906.0,906.3,905.45,905.65,469,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:57:00,905.15,905.95,905.15,905.7,346,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:58:00,905.7,905.8,905.1,905.1,482,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 09:59:00,905.4,905.6,905.2,905.2,90,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 10:00:00,905.1,905.1,904.3,904.5,4687,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 10:01:00,904.55,904.9,904.0,904.25,846,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 10:02:00,904.05,905.05,903.35,903.95,929,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 10:03:00,903.35,904.0,903.15,903.75,417,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 10:04:00,903.5,903.65,903.5,903.55,59,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 10:05:00,903.55,904.7,903.55,904.6,128,DHAN_HISTORY,2026-03-15 18:28:38
ZYDUSLIFE,2026-02-18 10:06:00,904.4,904.55,903.6,904.5,348,DHAN_HISTORY,2026-03-15 18:28:38
