symbol,timestamp,open,high,low,close,volume,source,last_updated
MANKIND,2026-01-12 09:15:00,2201.5,2210.0,2192.2,2197.8,1934,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:16:00,2195.5,2196.1,2191.3,2196.1,1384,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:17:00,2196.1,2196.7,2189.0,2189.0,499,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:18:00,2188.2,2190.9,2188.1,2189.4,575,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:19:00,2190.3,2190.7,2186.6,2186.6,844,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:20:00,2185.6,2187.1,2185.0,2185.6,324,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:21:00,2186.0,2186.6,2184.0,2184.0,648,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:22:00,2184.0,2185.0,2182.6,2185.0,581,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:23:00,2185.8,2185.8,2182.0,2182.0,601,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:24:00,2182.4,2183.2,2182.0,2182.9,170,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:25:00,2182.0,2182.0,2178.0,2178.9,688,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:26:00,2178.0,2178.9,2172.2,2178.0,3512,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:27:00,2178.0,2178.4,2176.4,2176.4,465,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:28:00,2175.9,2175.9,2173.0,2173.8,445,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:29:00,2173.0,2173.7,2172.2,2173.0,698,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:30:00,2172.9,2177.6,2172.2,2174.4,1308,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:31:00,2176.7,2177.7,2175.0,2175.8,1045,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:32:00,2175.8,2175.8,2173.2,2175.0,233,DHAN_HISTORY,2026-03-15 18:14:34
MANKIND,2026-01-12 09:33:00,2176.5,2179.7,2174.7,2178.0,865,DHAN_HISTORY,2026-03-15 18:14:34
