symbol,timestamp,open,high,low,close,volume,source,last_updated
INDIGRID,2026-02-16 09:15:00,167.4,167.4,166.7,167.34,21,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:16:00,167.01,167.11,167.01,167.11,482,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:17:00,167.34,167.34,167.0,167.0,1683,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:18:00,167.0,167.0,166.9,167.0,531,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:19:00,167.0,167.0,167.0,167.0,2215,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:20:00,166.96,167.0,166.96,166.96,685,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:21:00,166.96,167.34,166.96,167.07,1390,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:22:00,167.08,167.11,166.55,167.04,3126,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:23:00,167.04,167.35,166.73,167.27,1133,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:24:00,167.27,167.35,167.26,167.27,2584,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:25:00,167.26,167.27,167.0,167.0,2516,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:26:00,167.0,167.12,166.8,166.8,674,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:27:00,166.8,167.12,166.8,166.81,244,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:28:00,166.81,167.12,166.81,167.0,7129,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:29:00,167.0,167.0,166.91,167.0,437,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:30:00,167.12,167.12,167.0,167.0,276,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:31:00,167.12,167.27,167.0,167.01,8322,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:32:00,167.26,167.26,167.01,167.03,245,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:33:00,167.03,167.26,167.01,167.03,363,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:34:00,167.03,167.27,167.03,167.11,944,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:35:00,167.11,167.27,167.11,167.25,400,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:36:00,167.25,167.27,167.11,167.15,499,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:37:00,167.15,167.15,166.93,166.93,4673,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:38:00,166.93,166.99,166.91,166.91,214,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:39:00,166.91,167.0,166.9,166.9,289,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:40:00,166.91,167.0,166.81,166.82,681,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:41:00,166.82,166.9,166.82,166.9,185,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:42:00,166.82,167.0,166.82,166.9,351,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:43:00,166.9,167.0,166.9,166.91,299,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:44:00,166.91,166.91,166.82,166.82,1214,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:45:00,166.82,166.9,166.82,166.83,318,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:46:00,166.83,166.9,166.82,166.82,377,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:47:00,166.82,166.9,166.82,166.82,186,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:48:00,166.82,166.83,166.81,166.82,1338,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:49:00,166.82,166.82,166.56,166.7,508,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:50:00,166.7,166.74,166.55,166.6,1591,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:51:00,166.6,166.74,166.55,166.56,2106,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:52:00,166.56,166.74,166.55,166.56,1867,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:53:00,166.7,166.7,166.56,166.56,841,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:54:00,166.56,166.74,166.55,166.55,1280,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:55:00,166.55,166.74,166.55,166.74,2704,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:56:00,166.55,166.55,166.51,166.51,1485,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:57:00,166.51,166.75,166.45,166.51,1044,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:58:00,166.51,166.74,166.36,166.38,869,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 09:59:00,166.38,166.55,166.36,166.49,350,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:00:00,166.55,166.56,166.36,166.55,9679,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:01:00,166.55,166.55,166.35,166.35,5103,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:02:00,166.35,166.49,166.35,166.35,372,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:03:00,166.35,166.49,166.31,166.31,188,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:04:00,166.49,166.5,166.25,166.25,545,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:05:00,166.25,166.49,166.21,166.22,314,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:06:00,166.22,166.49,166.21,166.21,182,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:07:00,166.21,166.5,166.19,166.2,2661,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:08:00,166.2,166.22,166.19,166.22,304,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:09:00,166.22,166.5,166.22,166.5,5241,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:10:00,166.5,166.83,166.5,166.8,4070,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:11:00,166.8,166.82,166.56,166.6,491,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:12:00,166.6,166.75,166.55,166.55,2818,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:13:00,166.74,166.74,166.5,166.51,7457,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:14:00,166.51,166.51,166.4,166.4,4596,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:15:00,166.4,166.5,166.4,166.4,230,DHAN_HISTORY,2026-03-15 16:44:24
INDIGRID,2026-02-16 10:16:00,166.4,166.49,166.4,166.4,299,DHAN_HISTORY,2026-03-15 16:44:24
