symbol,timestamp,open,high,low,close,volume,source,last_updated
TORNTPOWER,2025-10-10 09:15:00,1240.5,1243.9,1236.6,1238.8,6099,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:16:00,1237.9,1238.8,1233.3,1236.0,3334,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:17:00,1235.1,1236.9,1232.5,1236.9,1588,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:18:00,1236.9,1239.4,1236.9,1239.0,665,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:19:00,1239.0,1239.5,1237.9,1238.3,719,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:20:00,1239.2,1239.2,1236.3,1236.9,965,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:21:00,1236.0,1237.0,1236.0,1237.0,893,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:22:00,1236.8,1237.0,1236.3,1236.3,180,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:23:00,1236.2,1240.8,1236.2,1238.0,3731,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:24:00,1240.0,1242.0,1239.7,1242.0,1593,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:25:00,1240.9,1241.3,1239.1,1239.1,498,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:26:00,1239.2,1239.5,1237.6,1237.7,205,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:27:00,1238.6,1238.6,1237.7,1238.1,63,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:28:00,1238.0,1238.8,1237.7,1237.9,285,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:29:00,1237.7,1238.8,1237.6,1238.8,257,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:30:00,1239.3,1239.3,1237.9,1237.9,699,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:31:00,1237.7,1240.7,1237.7,1238.9,900,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:32:00,1239.9,1240.0,1239.1,1239.8,65,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:33:00,1239.3,1241.1,1239.3,1241.1,1806,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:34:00,1241.4,1241.5,1240.6,1241.2,188,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:35:00,1241.1,1241.3,1240.5,1241.3,743,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:36:00,1241.0,1241.1,1240.5,1240.8,160,DHAN_HISTORY,2026-03-15 18:25:54
TORNTPOWER,2025-10-10 09:37:00,1240.5,1241.5,1238.8,1241.5,2833,DHAN_HISTORY,2026-03-15 18:25:54
