symbol,timestamp,open,high,low,close,volume,source,last_updated
PCBL,2025-09-16 09:15:00,391.55,393.45,391.55,392.65,36959,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:16:00,392.95,393.5,391.85,393.25,9579,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:17:00,393.1,393.1,391.4,392.05,5228,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:18:00,391.45,393.05,391.4,393.05,1728,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:19:00,392.8,392.8,392.5,392.8,929,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:20:00,392.6,393.2,392.6,392.85,1714,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:21:00,392.85,393.0,392.75,393.0,3893,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:22:00,393.0,393.45,392.75,393.4,2493,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:23:00,393.4,393.9,393.35,393.5,2935,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:24:00,393.5,394.0,393.25,394.0,1343,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:25:00,393.9,394.2,393.7,393.95,4640,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:26:00,394.0,394.2,393.6,394.05,1415,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:27:00,394.05,394.65,394.05,394.65,2680,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:28:00,394.3,394.3,393.3,393.3,3993,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:29:00,393.65,393.7,393.2,393.7,2102,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:30:00,393.95,394.3,393.95,394.15,379,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:31:00,394.0,394.0,393.5,393.75,270,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:32:00,393.8,393.8,393.5,393.5,1115,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:33:00,393.15,393.8,393.15,393.5,152,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:34:00,393.45,393.5,393.2,393.2,201,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:35:00,393.2,393.5,393.2,393.2,446,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:36:00,393.3,393.3,392.75,393.0,905,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:37:00,392.75,393.05,392.4,393.05,2212,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:38:00,393.1,393.7,393.05,393.3,2481,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:39:00,393.5,393.5,393.3,393.35,718,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:40:00,393.45,393.45,393.3,393.4,373,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:41:00,393.3,393.4,393.15,393.15,1782,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:42:00,393.0,393.05,393.0,393.05,926,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:43:00,393.05,393.15,392.75,392.75,924,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:44:00,393.0,393.0,392.75,393.0,180,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:45:00,392.75,392.95,392.5,392.85,1044,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:46:00,392.45,393.2,392.45,393.2,686,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:47:00,393.4,393.4,393.4,393.4,127,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:48:00,393.2,393.2,393.2,393.2,317,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:49:00,393.2,393.95,393.2,393.95,1206,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:50:00,394.0,394.0,393.65,393.65,2135,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:51:00,393.65,393.65,393.65,393.65,114,DHAN_HISTORY,2026-03-15 16:49:29
PCBL,2025-09-16 09:52:00,393.85,393.9,393.75,393.9,122,DHAN_HISTORY,2026-03-15 16:49:29
