symbol,timestamp,open,high,low,close,volume,source,last_updated
INFY,2025-11-07 09:15:00,1470.0,1475.2,1466.0,1466.3,178551,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:16:00,1466.0,1466.9,1461.2,1465.7,80976,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:17:00,1464.8,1465.0,1460.0,1461.2,76344,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:18:00,1461.5,1462.8,1461.0,1462.7,39050,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:19:00,1462.0,1462.8,1460.1,1460.5,41449,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:20:00,1460.9,1460.9,1458.1,1458.8,62198,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:21:00,1458.2,1458.9,1457.0,1458.5,35604,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:22:00,1458.4,1458.9,1455.1,1455.2,66965,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:23:00,1455.1,1455.9,1452.9,1453.3,61439,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:24:00,1453.8,1453.8,1451.2,1452.0,53625,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:25:00,1452.0,1454.8,1451.8,1454.2,36988,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:26:00,1454.2,1456.2,1454.2,1455.6,24761,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:27:00,1455.6,1457.5,1455.4,1456.7,20068,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:28:00,1457.0,1457.5,1456.5,1457.1,46486,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:29:00,1457.0,1458.3,1456.4,1458.3,25267,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:30:00,1458.0,1458.6,1456.4,1457.6,16811,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:31:00,1457.5,1458.2,1457.1,1457.5,22459,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:32:00,1457.4,1457.4,1452.2,1452.2,70889,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:33:00,1452.3,1453.7,1452.0,1452.1,27499,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:34:00,1451.7,1452.0,1450.0,1450.1,66690,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:35:00,1450.5,1450.7,1449.1,1450.1,92194,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:36:00,1450.1,1451.3,1449.5,1450.9,32787,DHAN_HISTORY,2026-03-15 17:33:30
INFY,2025-11-07 09:37:00,1451.2,1452.4,1450.7,1451.8,20195,DHAN_HISTORY,2026-03-15 17:33:30
