symbol,timestamp,open,high,low,close,volume,source,last_updated
VBL,2025-10-29 09:15:00,455.0,459.9,455.0,458.4,54666,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:16:00,458.4,458.7,456.8,457.5,33346,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:17:00,457.8,459.7,457.35,459.0,44165,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:18:00,459.0,460.2,458.8,459.4,49779,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:19:00,459.15,460.4,458.6,460.2,31106,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:20:00,460.2,460.65,459.6,459.65,40442,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:21:00,459.6,460.85,459.35,459.85,84906,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:22:00,459.8,461.25,459.8,460.85,67313,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:23:00,460.8,461.0,460.25,460.5,46440,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:24:00,460.7,460.7,460.35,460.4,16431,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:25:00,460.15,461.0,460.15,460.85,16870,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:26:00,460.8,461.25,460.5,461.05,30081,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:27:00,460.85,461.05,459.75,460.25,22902,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:28:00,460.0,460.85,459.6,460.5,17823,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:29:00,460.4,460.65,459.9,460.2,21119,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:30:00,460.2,460.85,460.0,460.85,19433,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:31:00,461.45,461.95,460.9,461.0,58354,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:32:00,460.75,461.25,460.3,460.3,19878,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:33:00,460.25,461.8,460.0,461.65,56487,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:34:00,461.45,461.5,460.75,460.75,17367,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:35:00,460.75,461.0,460.7,460.7,6690,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:36:00,460.7,461.0,460.5,461.0,20776,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:37:00,460.8,461.0,460.4,460.75,17315,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:38:00,460.55,460.6,460.0,460.0,26063,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:39:00,460.05,461.0,459.4,460.35,68563,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:40:00,460.4,460.4,459.5,459.55,34074,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:41:00,459.55,459.85,459.5,459.65,7719,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:42:00,459.65,459.7,459.5,459.55,10883,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:43:00,459.55,459.85,459.5,459.5,5801,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:44:00,459.9,459.9,459.65,459.65,14859,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:45:00,459.75,460.5,459.6,460.25,19413,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:46:00,460.2,460.55,460.1,460.2,8312,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:47:00,460.2,460.8,460.1,460.25,21458,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:48:00,460.35,460.55,460.0,460.25,56482,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:49:00,460.25,460.55,460.0,460.35,10426,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:50:00,460.5,460.65,460.2,460.3,10626,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:51:00,460.25,460.45,460.0,460.2,15880,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:52:00,460.2,461.5,460.2,461.35,48721,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:53:00,461.35,462.15,461.35,462.1,62685,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:54:00,462.15,462.3,461.45,461.55,30495,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:55:00,461.55,462.1,461.05,462.1,34582,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:56:00,461.9,463.2,461.9,463.0,67574,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:57:00,463.0,463.1,462.25,462.75,67573,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:58:00,462.75,463.2,462.75,463.0,31249,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 09:59:00,463.05,463.35,463.0,463.0,30065,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 10:00:00,463.1,464.55,462.9,464.55,79102,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 10:01:00,464.15,464.9,463.55,464.65,59255,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 10:02:00,464.2,465.3,464.2,465.0,77164,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 10:03:00,465.0,467.7,464.85,466.95,130548,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 10:04:00,466.65,467.25,466.4,467.0,35750,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 10:05:00,467.1,467.4,466.5,467.0,41847,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 10:06:00,466.85,466.85,466.1,466.4,26298,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 10:07:00,466.4,466.4,465.75,466.0,18786,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 10:08:00,466.2,466.95,465.95,466.8,38504,DHAN_HISTORY,2026-03-15 17:45:39
VBL,2025-10-29 10:09:00,466.9,467.35,466.6,467.35,24456,DHAN_HISTORY,2026-03-15 17:45:39
