symbol,timestamp,open,high,low,close,volume,source,last_updated
ADANIENSOL,2025-11-10 09:15:00,965.55,968.95,963.05,966.6,7559,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:16:00,966.65,966.65,962.25,964.75,8220,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:17:00,964.95,965.0,963.05,963.45,4051,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:18:00,962.5,965.3,961.4,965.0,5649,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:19:00,964.45,966.7,963.75,966.65,3351,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:20:00,966.6,966.7,964.7,965.75,4731,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:21:00,966.05,967.95,965.75,966.95,2261,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:22:00,966.9,970.0,966.45,967.95,10058,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:23:00,968.45,968.85,967.45,967.7,5823,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:24:00,967.65,967.65,965.7,965.95,3559,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:25:00,965.65,965.9,963.5,963.5,6996,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:26:00,963.75,964.6,963.05,963.95,10074,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:27:00,963.95,963.95,962.5,963.2,7170,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:28:00,963.25,963.45,963.05,963.45,658,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:29:00,963.65,964.85,962.8,964.85,4872,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:30:00,964.2,966.85,964.2,966.85,5953,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:31:00,967.0,969.95,966.95,969.35,8228,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:32:00,968.9,968.9,966.0,966.05,9812,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:33:00,966.0,966.0,965.05,965.3,3017,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:34:00,965.7,965.9,964.6,965.45,8808,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:35:00,965.45,965.65,964.5,964.55,2989,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:36:00,964.65,964.65,963.55,964.1,6476,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:37:00,964.15,964.15,964.0,964.0,169,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:38:00,964.1,967.65,964.1,967.65,3677,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:39:00,967.95,968.05,966.35,966.35,6059,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:40:00,966.3,966.3,964.45,964.85,1924,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:41:00,965.15,965.95,964.9,965.95,595,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:42:00,965.9,967.0,965.6,966.25,1517,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:43:00,966.25,966.3,965.85,965.85,911,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:44:00,966.1,966.25,965.8,966.05,726,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:45:00,966.3,967.5,966.3,966.75,1695,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:46:00,966.75,966.9,966.55,966.6,397,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:47:00,966.9,967.35,966.75,967.35,814,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:48:00,967.4,968.0,967.35,967.95,645,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:49:00,967.95,968.2,967.0,967.6,1960,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:50:00,967.6,969.8,967.6,969.05,3631,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:51:00,969.8,969.8,968.0,968.85,3910,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:52:00,969.05,969.05,968.75,969.0,291,DHAN_HISTORY,2026-03-15 17:54:25
ADANIENSOL,2025-11-10 09:53:00,969.15,971.7,969.15,971.7,5817,DHAN_HISTORY,2026-03-15 17:54:25
