symbol,timestamp,open,high,low,close,volume,source,last_updated
JSWSTEEL,2025-12-11 09:15:00,1100.9,1104.9,1096.4,1097.8,9726,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:16:00,1098.0,1098.0,1095.5,1097.6,11050,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:17:00,1097.7,1100.0,1097.4,1098.4,4607,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:18:00,1098.5,1099.4,1097.6,1097.7,3579,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:19:00,1097.6,1098.0,1096.9,1097.0,3877,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:20:00,1097.4,1097.5,1096.3,1096.3,2074,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:21:00,1096.2,1097.8,1095.8,1097.8,3891,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:22:00,1097.1,1097.5,1096.1,1096.6,9940,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:23:00,1096.2,1097.3,1095.8,1097.2,3804,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:24:00,1097.5,1098.5,1096.6,1097.0,1433,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:25:00,1097.0,1099.7,1096.6,1099.0,1573,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:26:00,1098.8,1099.5,1097.9,1099.5,2922,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:27:00,1099.1,1101.6,1098.9,1101.1,3111,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:28:00,1101.0,1101.9,1100.4,1101.9,691,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:29:00,1102.0,1102.0,1100.7,1101.2,1520,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:30:00,1101.2,1101.3,1099.8,1099.8,4816,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:31:00,1099.4,1100.0,1097.7,1099.5,3105,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:32:00,1099.8,1099.9,1099.4,1099.5,1216,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:33:00,1099.6,1100.5,1099.6,1100.5,1884,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:34:00,1100.8,1101.8,1100.7,1100.8,3094,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:35:00,1100.9,1101.0,1100.0,1100.0,1060,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:36:00,1099.8,1099.8,1098.2,1099.0,2348,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:37:00,1099.1,1099.1,1098.1,1098.1,463,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:38:00,1098.0,1098.8,1098.0,1098.5,725,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:39:00,1098.5,1098.5,1098.0,1098.3,451,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:40:00,1098.3,1098.3,1096.9,1096.9,1283,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:41:00,1096.6,1097.5,1096.5,1097.5,1311,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:42:00,1097.4,1097.4,1095.5,1095.7,4525,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:43:00,1096.0,1097.5,1096.0,1097.2,960,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:44:00,1097.7,1097.8,1096.4,1096.8,1556,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:45:00,1096.8,1097.8,1096.5,1097.1,1146,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:46:00,1097.5,1097.6,1097.2,1097.2,252,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:47:00,1097.2,1097.9,1096.6,1097.9,2161,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:48:00,1098.0,1099.5,1098.0,1098.9,694,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:49:00,1099.2,1100.0,1098.9,1099.5,2359,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:50:00,1100.0,1100.0,1099.3,1099.5,1548,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:51:00,1099.5,1099.9,1099.2,1099.6,1185,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:52:00,1099.6,1099.6,1098.8,1099.0,1131,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:53:00,1098.2,1100.0,1098.2,1100.0,2985,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:54:00,1099.9,1100.0,1099.4,1100.0,1177,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:55:00,1100.2,1101.0,1099.9,1100.2,2581,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:56:00,1100.2,1100.2,1099.5,1099.5,90,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:57:00,1099.5,1099.6,1099.2,1099.5,241,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:58:00,1099.6,1099.9,1099.2,1099.7,769,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 09:59:00,1100.6,1100.7,1099.6,1100.7,985,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:00:00,1101.0,1101.9,1100.5,1101.8,1135,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:01:00,1101.5,1103.3,1101.5,1101.8,2992,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:02:00,1102.0,1102.1,1101.1,1101.5,786,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:03:00,1101.3,1102.2,1101.3,1101.5,559,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:04:00,1101.7,1102.4,1101.5,1102.4,519,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:05:00,1102.3,1102.6,1102.0,1102.6,1183,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:06:00,1102.7,1103.6,1102.7,1103.4,548,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:07:00,1103.2,1103.7,1103.0,1103.7,1386,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:08:00,1103.7,1103.9,1103.0,1103.6,627,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:09:00,1103.5,1103.5,1102.7,1103.0,1347,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:10:00,1102.9,1103.0,1102.0,1102.1,1089,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:11:00,1102.1,1102.3,1101.5,1102.3,817,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:12:00,1102.5,1102.5,1101.6,1102.5,470,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:13:00,1102.4,1102.9,1102.4,1102.9,1146,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:14:00,1102.9,1104.4,1102.7,1104.4,1104,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:15:00,1104.4,1106.0,1104.1,1106.0,5678,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:16:00,1106.0,1107.7,1106.0,1107.3,5792,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:17:00,1107.3,1108.9,1106.6,1108.2,3972,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:18:00,1108.3,1108.5,1107.5,1107.8,1454,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:19:00,1107.9,1108.2,1106.9,1107.7,1699,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:20:00,1107.7,1107.7,1105.8,1106.0,1412,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:21:00,1106.0,1106.5,1104.5,1105.4,5077,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:22:00,1105.4,1105.9,1104.5,1105.6,10141,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:23:00,1105.6,1106.0,1105.0,1105.0,5681,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:24:00,1105.2,1105.8,1105.2,1105.5,2440,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:25:00,1105.6,1107.5,1105.6,1107.2,1442,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:26:00,1107.2,1107.4,1106.1,1107.0,1183,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:27:00,1107.3,1107.9,1106.9,1107.5,748,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:28:00,1107.5,1107.5,1106.6,1106.6,194,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:29:00,1106.6,1107.0,1105.5,1107.0,798,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:30:00,1106.9,1107.1,1106.2,1107.0,1193,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:31:00,1107.0,1107.4,1105.8,1105.8,5448,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:32:00,1106.7,1107.5,1106.0,1107.5,4751,DHAN_HISTORY,2026-03-15 18:11:07
JSWSTEEL,2025-12-11 10:33:00,1107.7,1108.0,1106.9,1107.8,9074,DHAN_HISTORY,2026-03-15 18:11:07
