symbol,timestamp,open,high,low,close,volume,source,last_updated
INDIGO,2025-11-28 09:15:00,5922.0,5936.5,5909.0,5909.0,2029,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:16:00,5912.0,5912.0,5896.5,5901.5,824,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:17:00,5906.0,5908.5,5899.5,5904.0,719,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:18:00,5904.0,5907.0,5902.0,5904.5,705,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:19:00,5904.5,5908.5,5902.5,5904.0,942,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:20:00,5905.5,5905.5,5898.5,5898.5,1960,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:21:00,5898.0,5898.0,5894.0,5897.0,1244,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:22:00,5897.0,5897.0,5891.0,5891.0,540,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:23:00,5893.0,5895.0,5890.0,5890.0,1054,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:24:00,5890.5,5897.5,5885.0,5897.5,1946,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:25:00,5897.5,5900.0,5895.0,5899.5,260,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:26:00,5899.0,5900.0,5895.5,5899.0,1240,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:27:00,5899.5,5899.5,5896.0,5896.0,285,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:28:00,5896.5,5901.5,5896.5,5897.0,564,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:29:00,5898.5,5900.0,5895.5,5900.0,396,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:30:00,5900.5,5902.5,5898.0,5898.0,556,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:31:00,5899.0,5903.5,5898.5,5903.5,1419,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:32:00,5902.5,5910.0,5902.5,5907.5,509,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:33:00,5907.5,5907.5,5905.0,5905.0,412,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:34:00,5905.0,5906.5,5904.0,5906.0,175,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:35:00,5908.5,5910.0,5893.0,5894.0,4177,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:36:00,5894.0,5898.5,5894.0,5898.0,621,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:37:00,5896.5,5898.5,5896.5,5896.5,268,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:38:00,5897.0,5897.5,5894.5,5894.5,610,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:39:00,5894.0,5897.0,5892.5,5897.0,303,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:40:00,5895.5,5897.0,5894.5,5894.5,123,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:41:00,5894.5,5899.0,5894.0,5897.5,351,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:42:00,5899.0,5899.0,5896.0,5897.5,1688,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:43:00,5896.0,5897.0,5894.5,5895.0,331,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:44:00,5895.0,5895.0,5891.5,5894.5,321,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:45:00,5895.0,5896.5,5892.5,5892.5,331,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:46:00,5892.5,5892.5,5890.0,5890.0,379,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:47:00,5892.0,5892.5,5890.0,5892.5,420,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:48:00,5894.5,5896.0,5890.0,5891.5,7922,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:49:00,5891.0,5894.0,5891.0,5892.0,358,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:50:00,5892.5,5893.0,5892.0,5893.0,572,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:51:00,5893.0,5893.0,5891.0,5893.0,534,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:52:00,5893.5,5913.5,5893.5,5913.5,1373,DHAN_HISTORY,2026-03-15 18:09:35
INDIGO,2025-11-28 09:53:00,5912.0,5914.0,5908.0,5908.0,1038,DHAN_HISTORY,2026-03-15 18:09:35
