symbol,timestamp,open,high,low,close,volume,source,last_updated
HINDUNILVR,2025-10-29 09:15:00,2512.6,2513.6,2503.0,2506.7,6247,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:16:00,2506.5,2507.2,2501.2,2503.2,4373,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:17:00,2502.5,2509.5,2502.5,2506.9,2862,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:18:00,2506.0,2506.2,2503.4,2503.4,3225,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:19:00,2503.7,2510.0,2503.5,2507.5,4251,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:20:00,2507.5,2508.6,2505.1,2508.1,2112,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:21:00,2508.1,2508.1,2504.1,2504.1,2941,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:22:00,2503.6,2504.7,2502.3,2504.0,5594,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:23:00,2503.4,2504.0,2501.0,2503.9,1317,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:24:00,2503.1,2504.0,2502.0,2504.0,605,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:25:00,2504.9,2506.5,2503.0,2503.7,2344,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:26:00,2503.4,2505.0,2502.0,2505.0,7309,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:27:00,2505.0,2505.0,2503.7,2504.6,650,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:28:00,2505.0,2505.0,2502.0,2502.0,1135,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:29:00,2502.0,2502.4,2500.2,2501.1,2134,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:30:00,2500.5,2503.0,2500.5,2503.0,2199,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:31:00,2503.9,2503.9,2502.0,2502.9,651,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:32:00,2503.9,2503.9,2500.8,2501.4,1064,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:33:00,2501.9,2501.9,2500.0,2501.6,2701,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:34:00,2502.1,2502.1,2500.0,2500.6,2595,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:35:00,2500.0,2501.0,2497.7,2498.0,3813,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:36:00,2498.6,2498.8,2497.0,2497.3,1947,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:37:00,2497.1,2497.8,2494.6,2496.1,5419,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:38:00,2495.2,2497.6,2495.2,2495.8,1422,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:39:00,2497.0,2497.8,2495.9,2496.8,501,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:40:00,2496.8,2497.9,2496.8,2497.7,1051,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:41:00,2497.7,2498.4,2496.1,2496.4,3916,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:42:00,2496.5,2497.2,2496.0,2497.1,1174,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:43:00,2496.8,2501.3,2496.8,2501.2,2463,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:44:00,2500.4,2500.4,2499.3,2499.3,298,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:45:00,2499.0,2500.0,2498.3,2498.3,547,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:46:00,2498.3,2499.3,2498.3,2499.1,668,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:47:00,2498.8,2499.1,2498.3,2499.1,137,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:48:00,2499.1,2499.1,2496.1,2497.0,1983,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:49:00,2497.0,2497.3,2496.6,2496.8,310,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:50:00,2496.7,2497.0,2496.0,2496.4,709,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:51:00,2497.0,2497.6,2496.3,2497.5,160,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:52:00,2498.9,2499.4,2498.0,2498.1,919,DHAN_HISTORY,2026-03-15 18:08:11
HINDUNILVR,2025-10-29 09:53:00,2498.1,2498.9,2496.0,2497.3,2201,DHAN_HISTORY,2026-03-15 18:08:11
