symbol,timestamp,open,high,low,close,volume,source,last_updated
APLAPOLLO,2026-01-22 09:15:00,1899.0,1928.2,1886.6,1925.8,12485,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:16:00,1925.9,1932.1,1922.9,1926.2,6270,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:17:00,1929.1,1929.6,1918.9,1923.7,5525,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:18:00,1924.0,1926.6,1920.7,1925.0,2082,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:19:00,1923.0,1926.5,1920.2,1925.0,5653,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:20:00,1925.2,1935.8,1925.0,1935.0,5368,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:21:00,1935.7,1939.9,1935.7,1939.8,1811,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:22:00,1937.3,1942.8,1936.8,1940.2,11333,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:23:00,1940.6,1945.0,1938.1,1940.0,6044,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:24:00,1940.0,1942.8,1936.0,1936.0,8263,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:25:00,1938.8,1938.8,1933.7,1936.8,3399,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:26:00,1933.9,1940.0,1933.9,1940.0,1671,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:27:00,1940.0,1943.3,1939.0,1942.5,2128,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:28:00,1942.5,1943.6,1940.0,1942.6,1332,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:29:00,1942.5,1950.0,1942.5,1947.5,18544,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:30:00,1948.2,1958.6,1946.0,1955.1,47296,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:31:00,1955.4,1955.4,1945.7,1946.8,3707,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:32:00,1946.7,1949.1,1945.0,1947.4,3399,DHAN_HISTORY,2026-03-15 17:56:18
APLAPOLLO,2026-01-22 09:33:00,1947.8,1954.0,1946.9,1954.0,2482,DHAN_HISTORY,2026-03-15 17:56:18
