symbol,timestamp,open,high,low,close,volume,source,last_updated
HYUNDAI,2025-10-29 09:15:00,2310.2,2312.0,2300.3,2301.4,7198,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:16:00,2303.3,2303.3,2293.3,2300.9,8992,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:17:00,2301.1,2301.5,2286.6,2288.7,9679,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:18:00,2289.0,2294.6,2288.7,2291.5,5800,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:19:00,2291.0,2292.1,2290.0,2291.9,4146,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:20:00,2292.0,2296.7,2291.7,2293.5,4036,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:21:00,2293.5,2293.9,2287.9,2288.1,2394,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:22:00,2287.0,2291.2,2287.0,2287.1,4413,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:23:00,2288.2,2292.9,2288.2,2290.3,3131,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:24:00,2290.9,2291.9,2288.1,2289.4,2456,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:25:00,2289.1,2289.1,2287.2,2288.7,1078,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:26:00,2290.6,2294.6,2290.6,2294.0,4833,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:27:00,2294.0,2295.4,2291.7,2291.7,3138,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:28:00,2292.0,2292.4,2288.8,2290.0,1926,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:29:00,2290.5,2291.0,2287.5,2288.8,2937,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:30:00,2288.8,2292.2,2288.1,2292.2,2469,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:31:00,2292.0,2292.3,2290.7,2291.7,1371,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:32:00,2291.7,2292.4,2290.2,2292.4,2505,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:33:00,2292.3,2294.0,2290.2,2291.2,5801,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:34:00,2291.5,2291.6,2291.2,2291.6,1156,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:35:00,2291.6,2294.8,2291.6,2294.8,3293,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:36:00,2294.8,2302.2,2294.3,2301.7,3281,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:37:00,2301.7,2302.3,2300.9,2301.9,2128,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:38:00,2301.9,2305.1,2299.1,2300.5,3760,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:39:00,2299.5,2302.0,2299.5,2301.6,2983,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:40:00,2300.7,2303.2,2300.6,2303.0,1992,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:41:00,2303.0,2306.5,2303.0,2305.5,3737,DHAN_HISTORY,2026-03-15 17:47:58
HYUNDAI,2025-10-29 09:42:00,2304.5,2309.9,2303.8,2306.3,3100,DHAN_HISTORY,2026-03-15 17:47:58
