symbol,timestamp,open,high,low,close,volume,source,last_updated
ADANIPORTS,2025-12-30 09:15:00,1450.0,1454.4,1447.3,1453.5,23185,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:16:00,1453.4,1457.3,1453.2,1456.0,12597,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:17:00,1456.0,1458.5,1455.5,1458.5,13224,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:18:00,1458.6,1458.6,1457.1,1457.5,4353,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:19:00,1457.6,1458.8,1457.6,1458.0,7648,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:20:00,1458.3,1458.3,1456.2,1457.0,8444,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:21:00,1457.0,1457.1,1455.3,1456.0,4821,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:22:00,1456.1,1457.9,1456.0,1456.9,4319,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:23:00,1457.4,1457.6,1456.5,1456.7,3355,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:24:00,1456.8,1457.0,1456.7,1456.9,2213,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:25:00,1457.0,1457.0,1456.5,1456.7,4321,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:26:00,1456.8,1458.0,1456.8,1457.7,3567,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:27:00,1457.9,1457.9,1456.1,1457.0,2415,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:28:00,1457.2,1457.6,1456.7,1457.3,2002,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:29:00,1457.6,1459.0,1457.4,1458.9,5235,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:30:00,1458.9,1458.9,1457.8,1458.4,3363,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:31:00,1458.2,1458.8,1458.2,1458.8,2444,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:32:00,1458.8,1459.0,1458.1,1458.8,4758,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:33:00,1459.0,1459.4,1458.3,1458.3,5535,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:34:00,1459.2,1459.7,1458.6,1459.6,6403,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:35:00,1459.7,1462.3,1459.7,1461.7,8706,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:36:00,1462.3,1463.0,1461.2,1462.2,6829,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:37:00,1462.2,1462.5,1461.3,1461.7,4965,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:38:00,1461.4,1462.4,1461.0,1461.9,3050,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:39:00,1461.9,1462.8,1461.6,1462.4,3429,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:40:00,1462.5,1462.5,1460.5,1461.6,7349,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:41:00,1461.6,1461.8,1460.2,1461.4,4749,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:42:00,1461.1,1462.0,1460.8,1461.8,10286,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:43:00,1461.8,1462.6,1461.0,1462.2,4671,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:44:00,1462.9,1463.9,1462.2,1463.9,4103,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:45:00,1463.8,1464.4,1462.0,1462.0,5807,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:46:00,1462.0,1462.0,1460.1,1460.5,3526,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:47:00,1460.4,1461.3,1460.4,1461.2,2434,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:48:00,1461.2,1461.2,1460.1,1460.5,2692,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:49:00,1460.5,1461.1,1460.2,1460.8,2228,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:50:00,1460.6,1460.9,1460.2,1460.7,2164,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:51:00,1460.6,1461.6,1460.6,1461.5,5112,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:52:00,1461.3,1461.6,1460.9,1461.4,4270,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:53:00,1461.2,1461.4,1460.5,1461.0,1748,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:54:00,1461.0,1461.5,1460.5,1461.5,3623,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:55:00,1460.9,1461.9,1460.5,1461.4,11034,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:56:00,1461.6,1462.0,1461.5,1462.0,531,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:57:00,1462.0,1462.6,1461.7,1462.5,2716,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:58:00,1462.3,1463.1,1462.3,1463.0,2461,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 09:59:00,1462.9,1462.9,1460.9,1461.2,2462,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:00:00,1461.3,1461.6,1460.8,1461.3,2278,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:01:00,1461.4,1461.7,1460.9,1461.2,2789,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:02:00,1461.2,1461.9,1461.1,1461.9,2325,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:03:00,1461.7,1462.0,1460.9,1462.0,1717,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:04:00,1462.0,1462.0,1461.6,1461.8,928,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:05:00,1461.9,1462.5,1461.7,1462.2,1989,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:06:00,1462.2,1462.6,1461.8,1462.1,3012,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:07:00,1462.1,1462.1,1461.4,1461.7,967,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:08:00,1462.0,1462.0,1461.2,1461.3,1285,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:09:00,1461.5,1461.5,1460.5,1460.7,1430,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:10:00,1460.4,1461.0,1459.9,1461.0,7240,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:11:00,1461.0,1461.9,1460.4,1461.6,1987,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:12:00,1461.6,1462.0,1461.0,1461.9,2222,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:13:00,1462.0,1462.0,1461.2,1461.4,1308,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:14:00,1461.5,1462.2,1461.4,1461.5,1681,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:15:00,1461.8,1462.0,1460.9,1461.2,1557,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:16:00,1461.7,1463.4,1461.6,1462.9,12044,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:17:00,1462.6,1465.1,1462.6,1464.9,10487,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:18:00,1464.9,1465.2,1464.5,1465.0,2669,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:19:00,1465.0,1465.0,1464.3,1464.9,2987,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:20:00,1464.9,1465.2,1464.6,1465.2,2504,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:21:00,1465.1,1465.7,1465.1,1465.4,1867,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:22:00,1465.2,1465.7,1464.2,1465.0,3400,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:23:00,1465.0,1465.7,1464.7,1465.4,2968,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:24:00,1465.4,1465.9,1464.8,1465.9,1290,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:25:00,1465.9,1466.0,1465.6,1465.8,1560,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:26:00,1465.8,1466.0,1465.4,1465.9,673,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:27:00,1465.8,1466.5,1465.8,1466.4,2010,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:28:00,1466.4,1466.7,1465.8,1466.0,1776,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:29:00,1465.9,1466.5,1465.9,1466.2,826,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:30:00,1466.2,1466.2,1465.0,1465.1,3198,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:31:00,1465.0,1465.5,1464.7,1465.5,1480,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:32:00,1465.4,1465.5,1464.6,1465.3,996,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:33:00,1465.0,1465.5,1465.0,1465.5,1021,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:34:00,1465.5,1466.2,1465.5,1466.0,2059,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:35:00,1465.9,1467.0,1465.9,1466.8,2695,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:36:00,1466.8,1466.8,1464.6,1465.5,3282,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:37:00,1465.5,1465.9,1465.2,1465.6,1620,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:38:00,1465.7,1466.0,1465.5,1465.6,1072,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:39:00,1465.5,1465.6,1465.1,1465.6,1826,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:40:00,1465.6,1465.9,1465.5,1465.8,1191,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:41:00,1465.9,1466.6,1465.8,1466.3,1350,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:42:00,1466.3,1466.4,1465.4,1465.6,2119,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:43:00,1465.6,1465.7,1464.8,1465.7,1548,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:44:00,1465.7,1465.7,1465.4,1465.6,959,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:45:00,1465.7,1465.7,1464.8,1465.0,965,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:46:00,1465.0,1466.7,1464.8,1466.5,4543,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:47:00,1466.5,1466.7,1465.3,1466.0,1237,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:48:00,1466.1,1466.4,1466.0,1466.3,474,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:49:00,1466.0,1466.7,1466.0,1466.6,1981,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:50:00,1466.6,1467.1,1466.1,1466.5,5196,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:51:00,1466.5,1468.0,1466.5,1467.9,2732,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:52:00,1468.0,1468.0,1466.9,1467.1,5340,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:53:00,1467.2,1468.0,1466.8,1466.8,3698,DHAN_HISTORY,2026-03-15 17:23:41
ADANIPORTS,2025-12-30 10:54:00,1466.7,1467.0,1466.1,1466.6,1524,DHAN_HISTORY,2026-03-15 17:23:41
