symbol,timestamp,open,high,low,close,volume,source,last_updated
SILVER1,2025-09-22 09:15:00,12.85,12.95,12.85,12.9,78930,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:16:00,12.9,12.9,12.85,12.85,13970,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:17:00,12.85,12.9,12.85,12.85,116140,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:18:00,12.85,12.9,12.85,12.9,29040,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:19:00,12.9,12.9,12.85,12.85,32040,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:20:00,12.85,12.9,12.85,12.9,35120,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:21:00,12.85,12.9,12.85,12.9,51280,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:22:00,12.9,12.9,12.9,12.9,25370,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:23:00,12.9,12.9,12.85,12.9,20700,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:24:00,12.9,12.9,12.9,12.9,5110,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:25:00,12.9,12.9,12.9,12.9,4680,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:26:00,12.9,12.9,12.9,12.9,6250,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:27:00,12.9,12.9,12.9,12.9,4080,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:28:00,12.9,12.9,12.9,12.9,7670,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:29:00,12.9,12.9,12.9,12.9,13130,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:30:00,12.9,12.9,12.9,12.9,9520,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:31:00,12.9,12.9,12.9,12.9,23390,DHAN_HISTORY,2026-03-15 17:09:41
SILVER1,2025-09-22 09:32:00,12.9,12.9,12.85,12.9,28850,DHAN_HISTORY,2026-03-15 17:09:41
