symbol,timestamp,open,high,low,close,volume,source,last_updated
JIOFIN,2025-11-13 09:15:00,310.0,311.0,309.7,310.5,143741,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:16:00,310.45,310.9,310.4,310.8,45195,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:17:00,310.9,311.4,310.8,311.35,122322,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:18:00,311.3,311.5,311.1,311.45,133903,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:19:00,311.4,312.15,311.4,312.0,225274,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:20:00,311.95,312.15,311.35,311.45,109867,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:21:00,311.45,311.9,311.4,311.6,54356,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:22:00,311.6,311.6,311.2,311.35,63204,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:23:00,311.35,312.25,311.25,311.95,131495,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:24:00,311.95,312.15,311.6,311.65,58943,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:25:00,311.6,311.75,311.55,311.6,46432,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:26:00,311.65,311.75,311.55,311.55,37329,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:27:00,311.7,311.7,311.45,311.45,59664,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:28:00,311.45,311.6,311.4,311.4,23583,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:29:00,311.4,311.5,311.4,311.4,28249,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:30:00,311.45,311.65,311.45,311.5,15099,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:31:00,311.5,311.85,311.4,311.85,45629,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:32:00,311.85,311.85,311.5,311.6,17326,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:33:00,311.55,311.7,311.5,311.55,20421,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:34:00,311.65,311.65,311.3,311.45,32492,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:35:00,311.35,311.9,311.25,311.8,59953,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:36:00,311.8,312.0,311.8,311.85,24347,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:37:00,311.8,311.9,311.75,311.75,36602,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:38:00,311.7,311.95,311.55,311.8,31910,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:39:00,311.8,311.85,311.5,311.5,22963,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:40:00,311.6,311.6,311.3,311.4,27753,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:41:00,311.5,311.5,311.4,311.4,8477,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:42:00,311.45,311.95,311.4,311.9,56002,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:43:00,311.9,312.15,311.8,312.0,125360,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:44:00,312.0,312.2,311.9,311.95,25710,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:45:00,311.9,311.9,311.75,311.75,15087,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:46:00,311.7,311.8,311.3,311.3,35344,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:47:00,311.45,311.45,311.3,311.45,22077,DHAN_HISTORY,2026-03-15 17:35:03
JIOFIN,2025-11-13 09:48:00,311.35,311.45,311.1,311.25,36135,DHAN_HISTORY,2026-03-15 17:35:03
