symbol,timestamp,open,high,low,close,volume,source,last_updated
SETFGOLD,2026-01-16 09:15:00,122.6,122.6,120.8,121.24,187776,DHAN_HISTORY,2026-03-15 17:06:19
SETFGOLD,2026-01-16 09:16:00,121.17,121.29,120.95,120.95,160001,DHAN_HISTORY,2026-03-15 17:06:19
SETFGOLD,2026-01-16 09:17:00,120.92,121.06,120.88,120.94,177352,DHAN_HISTORY,2026-03-15 17:06:19
SETFGOLD,2026-01-16 09:18:00,120.95,121.19,120.89,120.95,89564,DHAN_HISTORY,2026-03-15 17:06:19
SETFGOLD,2026-01-16 09:19:00,120.86,120.95,120.86,120.9,51169,DHAN_HISTORY,2026-03-15 17:06:19
SETFGOLD,2026-01-16 09:20:00,120.91,120.92,120.8,120.83,40101,DHAN_HISTORY,2026-03-15 17:06:19
SETFGOLD,2026-01-16 09:21:00,120.86,120.88,120.78,120.8,51883,DHAN_HISTORY,2026-03-15 17:06:19
SETFGOLD,2026-01-16 09:22:00,120.8,120.8,120.71,120.75,102894,DHAN_HISTORY,2026-03-15 17:06:19
SETFGOLD,2026-01-16 09:23:00,120.75,120.8,120.74,120.8,210727,DHAN_HISTORY,2026-03-15 17:06:19
SETFGOLD,2026-01-16 09:24:00,120.8,120.82,120.78,120.8,29169,DHAN_HISTORY,2026-03-15 17:06:19
SETFGOLD,2026-01-16 09:25:00,120.8,120.83,120.76,120.78,88285,DHAN_HISTORY,2026-03-15 17:06:19
SETFGOLD,2026-01-16 09:26:00,120.78,120.78,120.75,120.78,67684,DHAN_HISTORY,2026-03-15 17:06:19
SETFGOLD,2026-01-16 09:27:00,120.78,120.78,120.77,120.78,155952,DHAN_HISTORY,2026-03-15 17:06:19
SETFGOLD,2026-01-16 09:28:00,120.78,120.78,120.77,120.78,100104,DHAN_HISTORY,2026-03-15 17:06:19
SETFGOLD,2026-01-16 09:29:00,120.78,120.78,120.76,120.76,90799,DHAN_HISTORY,2026-03-15 17:06:19
