symbol,timestamp,open,high,low,close,volume,source,last_updated
GOLD1,2025-11-27 09:15:00,104.25,105.15,104.25,104.86,12649,DHAN_HISTORY,2026-03-15 16:39:56
GOLD1,2025-11-27 09:16:00,104.75,104.89,104.66,104.83,2605,DHAN_HISTORY,2026-03-15 16:39:56
GOLD1,2025-11-27 09:17:00,104.8,104.85,104.73,104.85,8675,DHAN_HISTORY,2026-03-15 16:39:56
GOLD1,2025-11-27 09:18:00,104.8,104.87,104.67,104.85,4095,DHAN_HISTORY,2026-03-15 16:39:56
GOLD1,2025-11-27 09:19:00,104.75,104.85,104.75,104.85,666,DHAN_HISTORY,2026-03-15 16:39:56
GOLD1,2025-11-27 09:20:00,104.85,104.85,104.72,104.84,3611,DHAN_HISTORY,2026-03-15 16:39:56
GOLD1,2025-11-27 09:21:00,104.83,104.83,104.71,104.81,382,DHAN_HISTORY,2026-03-15 16:39:56
GOLD1,2025-11-27 09:22:00,104.8,104.83,104.71,104.81,975,DHAN_HISTORY,2026-03-15 16:39:56
GOLD1,2025-11-27 09:23:00,104.81,104.82,104.67,104.8,3478,DHAN_HISTORY,2026-03-15 16:39:56
GOLD1,2025-11-27 09:24:00,104.79,104.79,104.71,104.79,538,DHAN_HISTORY,2026-03-15 16:39:56
GOLD1,2025-11-27 09:25:00,104.72,104.79,104.72,104.79,222,DHAN_HISTORY,2026-03-15 16:39:56
GOLD1,2025-11-27 09:26:00,104.79,104.79,104.71,104.79,378,DHAN_HISTORY,2026-03-15 16:39:56
GOLD1,2025-11-27 09:27:00,104.79,104.79,104.68,104.68,1123,DHAN_HISTORY,2026-03-15 16:39:56
GOLD1,2025-11-27 09:28:00,104.78,104.8,104.7,104.79,942,DHAN_HISTORY,2026-03-15 16:39:56
GOLD1,2025-11-27 09:29:00,104.79,104.8,104.79,104.8,845,DHAN_HISTORY,2026-03-15 16:39:56
GOLD1,2025-11-27 09:30:00,104.8,104.87,104.79,104.86,907,DHAN_HISTORY,2026-03-15 16:39:56
