symbol,timestamp,open,high,low,close,volume,source,last_updated
MOTILALOFS,2025-10-13 09:15:00,967.0,968.95,962.1,967.2,16509,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:16:00,966.9,972.25,966.3,969.15,10563,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:17:00,970.2,971.7,965.15,966.8,9627,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:18:00,968.0,971.0,967.3,968.35,2763,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:19:00,968.85,969.3,967.35,968.05,2853,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:20:00,967.95,970.75,967.35,968.75,7015,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:21:00,969.1,972.85,968.3,972.8,6168,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:22:00,971.2,973.85,971.2,972.85,6338,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:23:00,972.45,972.95,971.0,971.25,4438,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:24:00,971.0,973.25,970.5,972.35,3890,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:25:00,972.9,973.8,969.0,969.0,6880,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:26:00,968.8,970.65,966.55,970.65,7055,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:27:00,970.45,971.15,968.25,970.75,3533,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:28:00,971.4,971.4,969.05,970.0,5968,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:29:00,970.75,971.25,969.8,971.0,3686,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:30:00,971.25,971.25,968.15,968.15,6953,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:31:00,968.8,969.6,967.35,969.1,5850,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:32:00,969.65,972.8,969.35,972.45,5491,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:33:00,971.95,972.35,970.35,971.0,1878,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:34:00,971.1,971.85,968.5,969.35,4166,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:35:00,969.6,969.6,967.15,968.15,2977,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:36:00,967.3,967.3,964.0,965.35,14438,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:37:00,965.3,967.25,965.1,967.25,2057,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:38:00,967.55,969.3,967.35,968.35,2797,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:39:00,968.35,970.2,966.95,969.4,3856,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:40:00,969.6,969.6,967.7,968.65,3153,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:41:00,968.8,968.8,966.65,967.5,1739,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:42:00,967.05,967.85,966.55,966.65,1310,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:43:00,966.7,966.7,963.4,964.05,5205,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:44:00,964.0,966.15,963.25,966.15,2175,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:45:00,965.95,979.7,965.95,979.0,33128,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:46:00,978.85,979.0,977.2,977.9,14131,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:47:00,977.9,979.1,976.0,979.1,20958,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:48:00,979.0,979.9,977.3,978.5,7404,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:49:00,978.95,981.95,977.4,980.1,21103,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:50:00,979.25,980.4,978.35,978.9,5869,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:51:00,978.9,979.65,978.05,978.95,3542,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:52:00,979.0,979.5,978.35,979.1,2173,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:53:00,979.4,979.4,976.1,977.0,13193,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:54:00,977.8,977.8,975.8,976.05,3866,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:55:00,976.7,976.7,973.85,974.8,3607,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:56:00,974.55,975.85,974.35,975.25,1950,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:57:00,974.85,976.0,974.1,976.0,4290,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:58:00,975.85,977.15,975.7,976.3,2992,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 09:59:00,976.45,977.7,975.85,977.0,2697,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 10:00:00,976.55,976.95,975.0,975.85,2309,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 10:01:00,975.0,975.7,975.0,975.3,2260,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 10:02:00,975.1,976.2,974.1,975.1,6325,DHAN_HISTORY,2026-03-15 17:52:16
MOTILALOFS,2025-10-13 10:03:00,975.6,976.45,974.4,976.45,3973,DHAN_HISTORY,2026-03-15 17:52:16
