symbol,timestamp,open,high,low,close,volume,source,last_updated
PAGEIND,2025-12-04 09:15:00,37320.0,37525.0,37250.0,37475.0,380,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:16:00,37455.0,37470.0,37350.0,37360.0,69,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:17:00,37350.0,37410.0,37350.0,37405.0,167,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:18:00,37400.0,37410.0,37365.0,37365.0,128,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:19:00,37325.0,37325.0,37305.0,37325.0,25,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:20:00,37325.0,37325.0,37270.0,37270.0,35,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:21:00,37255.0,37275.0,37205.0,37230.0,97,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:22:00,37165.0,37285.0,37165.0,37245.0,238,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:23:00,37245.0,37260.0,37175.0,37180.0,115,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:24:00,37220.0,37220.0,37195.0,37195.0,24,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:25:00,37190.0,37220.0,37180.0,37185.0,150,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:26:00,37205.0,37205.0,37170.0,37175.0,35,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:27:00,37175.0,37290.0,37165.0,37275.0,88,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:28:00,37275.0,37300.0,37260.0,37280.0,31,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:29:00,37275.0,37275.0,37250.0,37275.0,3,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:30:00,37295.0,37295.0,37265.0,37290.0,123,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:31:00,37255.0,37280.0,37255.0,37270.0,19,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:32:00,37265.0,37270.0,37250.0,37250.0,31,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:33:00,37255.0,37275.0,37255.0,37275.0,23,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:34:00,37270.0,37325.0,37270.0,37325.0,48,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:35:00,37325.0,37350.0,37325.0,37350.0,50,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:36:00,37365.0,37390.0,37340.0,37380.0,138,DHAN_HISTORY,2026-03-15 18:18:14
PAGEIND,2025-12-04 09:37:00,37370.0,37385.0,37340.0,37350.0,53,DHAN_HISTORY,2026-03-15 18:18:14
