symbol,timestamp,open,high,low,close,volume,source,last_updated
IRFC,2025-12-09 09:15:00,111.4,111.99,110.9,111.66,135305,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:16:00,111.55,111.66,111.31,111.37,47302,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:17:00,111.37,111.66,111.3,111.45,98857,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:18:00,111.36,111.55,111.04,111.09,43652,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:19:00,111.11,111.3,111.01,111.07,43951,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:20:00,111.07,111.09,110.85,110.85,61373,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:21:00,110.98,111.4,110.91,111.05,80280,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:22:00,111.15,111.25,111.02,111.1,22015,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:23:00,111.1,111.18,110.91,111.05,28206,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:24:00,111.11,111.4,111.04,111.29,51065,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:25:00,111.29,111.3,111.0,111.06,25422,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:26:00,111.04,111.12,110.98,110.98,45701,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:27:00,111.0,111.12,110.93,111.0,40192,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:28:00,111.03,111.03,110.56,110.63,40004,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:29:00,110.64,110.84,110.63,110.65,40062,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:30:00,110.71,110.79,110.56,110.56,35070,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:31:00,110.56,110.65,110.31,110.5,70475,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:32:00,110.45,110.48,110.28,110.38,47531,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:33:00,110.38,110.56,110.32,110.42,67999,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:34:00,110.47,110.75,110.42,110.75,43107,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:35:00,110.67,110.7,110.36,110.42,35329,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:36:00,110.4,110.68,110.4,110.6,31500,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:37:00,110.66,110.7,110.54,110.64,36367,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:38:00,110.63,110.68,110.32,110.36,25143,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:39:00,110.32,110.49,110.3,110.35,46509,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:40:00,110.35,110.4,110.24,110.3,35238,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:41:00,110.27,110.4,110.1,110.4,55867,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:42:00,110.39,110.42,110.3,110.42,20873,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:43:00,110.43,110.49,110.32,110.39,19456,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:44:00,110.33,110.39,110.11,110.12,136333,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:45:00,110.09,110.2,110.05,110.12,28742,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:46:00,110.12,110.16,110.05,110.09,21709,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:47:00,110.1,110.13,110.01,110.08,26147,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:48:00,110.04,110.1,110.0,110.08,188544,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:49:00,110.06,110.25,110.04,110.19,41081,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:50:00,110.18,110.18,110.0,110.1,42148,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:51:00,110.06,110.19,109.9,110.0,182821,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:52:00,110.04,110.19,110.0,110.13,56856,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:53:00,110.05,110.37,110.03,110.1,49074,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:54:00,110.1,110.1,109.9,109.95,27034,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:55:00,109.95,110.01,109.94,109.95,14968,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:56:00,109.98,110.28,109.95,109.99,65018,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:57:00,110.0,110.2,109.99,110.17,48287,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:58:00,110.16,110.35,110.1,110.31,44581,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 09:59:00,110.31,110.34,110.2,110.27,34333,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:00:00,110.32,110.32,110.21,110.28,11507,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:01:00,110.29,110.4,110.25,110.33,116152,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:02:00,110.35,110.6,110.35,110.46,85536,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:03:00,110.5,110.79,110.45,110.79,73548,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:04:00,110.73,110.8,110.51,110.59,59926,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:05:00,110.6,110.7,110.6,110.67,8492,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:06:00,110.66,111.16,110.66,111.1,102912,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:07:00,111.18,111.18,111.05,111.13,33283,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:08:00,111.12,111.4,111.12,111.39,45774,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:09:00,111.38,111.69,111.36,111.37,227733,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:10:00,111.37,111.61,111.37,111.55,43232,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:11:00,111.55,111.56,111.35,111.38,31015,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:12:00,111.39,111.46,111.38,111.44,12266,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:13:00,111.44,111.56,111.44,111.55,23263,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:14:00,111.52,111.65,111.41,111.55,32334,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:15:00,111.57,111.75,111.48,111.74,39310,DHAN_HISTORY,2026-03-15 17:34:29
IRFC,2025-12-09 10:16:00,111.72,111.88,111.63,111.88,30353,DHAN_HISTORY,2026-03-15 17:34:29
