symbol,timestamp,open,high,low,close,volume,source,last_updated
M&M,2025-11-07 09:15:00,3615.6,3615.6,3600.0,3608.0,20141,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:16:00,3607.0,3609.4,3596.8,3605.5,72939,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:17:00,3604.0,3613.3,3603.0,3606.0,13229,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:18:00,3605.2,3608.5,3604.0,3604.5,5945,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:19:00,3605.3,3609.0,3602.3,3607.3,10199,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:20:00,3603.7,3605.1,3594.0,3598.8,18682,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:21:00,3597.9,3601.4,3590.3,3591.7,9387,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:22:00,3591.8,3596.0,3591.8,3592.9,5830,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:23:00,3593.4,3593.7,3583.1,3584.1,13155,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:24:00,3585.4,3591.0,3584.0,3586.0,18755,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:25:00,3585.4,3595.0,3585.4,3595.0,8245,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:26:00,3593.3,3593.7,3584.2,3585.6,11194,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:27:00,3585.6,3587.1,3581.4,3585.4,11207,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:28:00,3586.4,3586.4,3582.1,3583.2,5531,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:29:00,3583.8,3583.8,3572.8,3577.0,8837,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:30:00,3578.4,3581.6,3575.9,3577.3,10187,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:31:00,3577.9,3582.2,3577.9,3581.1,5769,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:32:00,3582.0,3582.0,3572.0,3573.3,19973,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:33:00,3573.8,3573.8,3566.8,3571.2,12020,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:34:00,3572.5,3574.7,3568.3,3570.0,7890,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:35:00,3570.5,3578.9,3570.5,3578.2,6849,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:36:00,3578.9,3584.0,3578.9,3584.0,4838,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:37:00,3584.0,3584.9,3582.9,3583.4,5313,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:38:00,3584.0,3584.6,3579.6,3583.8,4425,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:39:00,3583.6,3584.9,3582.0,3582.9,5247,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:40:00,3582.9,3597.7,3580.6,3597.0,14240,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:41:00,3597.5,3597.5,3593.1,3595.6,5018,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:42:00,3595.6,3598.8,3593.8,3594.9,5242,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:43:00,3596.2,3597.8,3594.7,3597.3,2951,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:44:00,3597.6,3597.7,3596.2,3597.7,2512,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:45:00,3597.9,3598.4,3595.8,3595.9,3247,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:46:00,3596.5,3597.4,3596.0,3597.2,1580,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:47:00,3597.2,3599.0,3596.8,3598.6,4459,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:48:00,3598.9,3599.3,3595.1,3596.0,2592,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:49:00,3595.8,3599.0,3595.0,3598.4,3654,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:50:00,3598.8,3600.0,3595.9,3600.0,5875,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:51:00,3600.0,3602.1,3597.7,3597.7,4944,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:52:00,3598.3,3601.0,3597.6,3598.1,2562,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:53:00,3598.2,3598.2,3595.2,3598.0,5208,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:54:00,3599.4,3604.4,3597.0,3597.0,5997,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:55:00,3596.8,3597.4,3593.2,3595.1,2128,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:56:00,3594.7,3596.0,3589.0,3590.9,6947,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:57:00,3589.2,3591.0,3587.6,3591.0,2159,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:58:00,3591.0,3591.5,3585.9,3585.9,2352,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 09:59:00,3585.8,3590.4,3585.8,3588.8,3253,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:00:00,3588.8,3589.7,3586.6,3588.6,2694,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:01:00,3588.9,3589.3,3585.0,3585.1,2316,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:02:00,3585.0,3588.0,3581.9,3587.6,4412,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:03:00,3587.3,3587.4,3585.0,3585.0,791,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:04:00,3586.0,3591.3,3585.3,3587.0,2729,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:05:00,3586.4,3591.0,3586.4,3589.6,2054,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:06:00,3590.4,3592.0,3590.0,3591.6,1368,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:07:00,3591.6,3591.6,3587.9,3590.5,1662,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:08:00,3590.5,3592.0,3590.5,3591.2,1961,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:09:00,3591.2,3591.2,3589.0,3589.0,1249,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:10:00,3589.8,3592.0,3589.8,3592.0,2582,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:11:00,3592.0,3592.0,3589.1,3590.8,1486,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:12:00,3590.8,3591.9,3586.9,3587.6,3297,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:13:00,3586.8,3594.9,3586.8,3593.5,1192,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:14:00,3593.4,3598.1,3593.4,3597.0,7491,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:15:00,3597.8,3597.8,3592.2,3594.0,1654,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:16:00,3594.0,3594.0,3592.3,3592.9,1540,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:17:00,3593.7,3597.3,3590.5,3597.2,6709,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:18:00,3597.1,3597.1,3595.4,3595.4,767,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:19:00,3595.5,3599.0,3593.3,3599.0,3473,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:20:00,3598.4,3601.0,3595.9,3600.0,9275,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:21:00,3600.0,3600.0,3592.6,3598.6,5071,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:22:00,3598.0,3600.0,3595.6,3599.0,2908,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:23:00,3599.0,3602.0,3598.1,3601.2,1494,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:24:00,3602.0,3605.5,3602.0,3603.3,5224,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:25:00,3602.9,3607.1,3602.9,3606.4,5973,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:26:00,3606.0,3606.5,3605.8,3606.0,1177,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:27:00,3606.0,3606.0,3600.2,3600.2,6550,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:28:00,3600.2,3604.3,3600.2,3603.3,4012,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:29:00,3604.2,3606.0,3603.5,3605.5,1921,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:30:00,3605.1,3605.9,3604.3,3605.9,2577,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:31:00,3605.9,3608.0,3605.9,3607.1,7225,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:32:00,3607.0,3607.0,3605.5,3606.0,1666,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:33:00,3606.0,3609.0,3606.0,3608.1,6371,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:34:00,3607.2,3609.8,3607.0,3609.7,2217,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:35:00,3609.1,3609.7,3607.5,3608.1,4290,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:36:00,3607.3,3608.3,3606.2,3608.2,1917,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:37:00,3608.2,3609.5,3607.4,3609.0,2701,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:38:00,3609.0,3609.5,3607.2,3608.8,1990,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:39:00,3608.8,3613.7,3607.2,3613.7,5441,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:40:00,3614.0,3620.0,3612.4,3620.0,11670,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:41:00,3621.3,3623.8,3617.7,3623.8,5723,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:42:00,3623.8,3626.3,3623.0,3623.7,5282,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:43:00,3623.8,3627.4,3623.0,3627.2,8595,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:44:00,3627.4,3627.4,3624.0,3624.1,2870,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:45:00,3624.1,3627.7,3623.4,3626.3,13539,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:46:00,3627.2,3629.2,3623.1,3623.8,2574,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:47:00,3623.3,3625.0,3623.0,3624.8,888,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:48:00,3624.8,3625.2,3623.7,3624.4,1020,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:49:00,3624.5,3624.5,3620.3,3623.9,4467,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:50:00,3625.0,3625.0,3620.0,3621.5,2008,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:51:00,3620.7,3623.0,3620.1,3623.0,2370,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:52:00,3622.2,3623.0,3620.0,3621.3,1095,DHAN_HISTORY,2026-03-15 18:14:09
M&M,2025-11-07 10:53:00,3621.3,3623.4,3621.3,3622.0,3468,DHAN_HISTORY,2026-03-15 18:14:09
