symbol,timestamp,open,high,low,close,volume,source,last_updated
WESTLIFE,2025-11-20 09:15:00,562.4,562.95,558.4,558.4,1195,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:16:00,559.3,560.0,558.0,560.0,823,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:17:00,560.5,561.2,560.2,560.25,416,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:18:00,559.25,559.7,558.75,559.0,379,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:19:00,558.85,559.25,558.8,558.8,136,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:20:00,559.6,559.75,559.55,559.55,124,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:21:00,559.55,560.2,558.95,559.85,655,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:22:00,559.0,559.0,557.6,557.6,1896,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:23:00,557.6,557.6,556.4,556.4,69,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:24:00,556.75,556.75,556.0,556.1,541,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:25:00,556.0,556.75,555.35,555.35,1266,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:26:00,555.0,556.65,555.0,556.0,547,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:27:00,556.0,556.65,556.0,556.65,205,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:28:00,556.0,556.0,555.65,555.65,832,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:29:00,555.65,555.65,555.35,555.35,156,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:30:00,555.9,556.0,555.05,555.05,288,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:31:00,555.0,555.0,555.0,555.0,240,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:32:00,555.0,555.0,555.0,555.0,12,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:33:00,554.0,554.0,553.55,553.55,536,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:34:00,553.85,553.85,552.0,552.15,4465,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:35:00,553.0,553.0,552.25,552.25,476,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:36:00,552.5,552.5,552.5,552.5,30,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:37:00,552.85,552.85,552.25,552.25,335,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:38:00,552.55,553.0,552.15,552.15,2116,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:39:00,552.0,552.0,551.15,551.15,740,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:40:00,551.15,551.4,551.15,551.15,69,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:41:00,551.45,551.45,551.45,551.45,30,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:42:00,551.15,551.45,551.15,551.45,14,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:43:00,551.45,551.45,551.45,551.45,0,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:44:00,551.45,551.45,551.45,551.45,48,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:45:00,551.85,551.85,551.5,551.5,89,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:46:00,551.85,551.85,551.85,551.85,32,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:47:00,551.5,551.5,551.5,551.5,42,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:48:00,551.5,551.85,551.5,551.6,38,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:49:00,551.55,551.55,551.55,551.55,4,DHAN_HISTORY,2026-03-15 17:22:42
WESTLIFE,2025-11-20 09:50:00,551.9,551.9,551.9,551.9,1,DHAN_HISTORY,2026-03-15 17:22:42
