symbol,timestamp,open,high,low,close,volume,source,last_updated
BELRISE,2025-10-21 13:45:00,150.97,152.79,150.8,152.39,99218,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 13:46:00,152.3,152.8,152.29,152.56,77579,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 13:47:00,152.42,152.61,152.17,152.29,54086,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 13:48:00,152.4,152.47,152.19,152.19,36817,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 13:49:00,152.2,152.29,151.73,151.98,41455,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 13:50:00,151.98,152.25,151.59,151.59,45044,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 13:51:00,151.75,151.9,151.63,151.9,13045,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 13:52:00,151.85,151.9,151.8,151.86,14602,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 13:53:00,151.9,151.98,151.82,151.89,10261,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 13:54:00,151.89,151.94,151.89,151.94,8205,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 13:55:00,151.94,151.95,151.88,151.94,44950,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 13:56:00,151.94,151.95,151.8,151.87,10355,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 13:57:00,151.86,151.89,151.8,151.86,8679,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 13:58:00,151.89,151.89,151.81,151.89,14444,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 13:59:00,151.89,151.89,151.87,151.89,10666,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:00:00,151.89,151.89,151.61,151.85,19706,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:01:00,151.86,151.86,151.66,151.8,6938,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:02:00,151.7,151.7,151.51,151.62,11530,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:03:00,151.63,151.65,151.5,151.63,7876,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:04:00,151.65,151.69,151.6,151.69,4088,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:05:00,151.69,151.7,151.63,151.7,4050,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:06:00,151.69,151.7,151.66,151.69,8863,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:07:00,151.69,151.74,151.64,151.64,27334,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:08:00,151.64,151.64,151.53,151.64,9377,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:09:00,151.64,151.64,151.54,151.54,8646,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:10:00,151.64,151.64,151.56,151.6,6358,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:11:00,151.6,151.64,151.55,151.64,4981,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:12:00,151.64,151.74,151.57,151.74,6931,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:13:00,151.64,151.74,151.61,151.61,8008,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:14:00,151.61,151.61,151.46,151.5,14946,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:15:00,151.5,151.5,151.4,151.48,10477,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:16:00,151.48,151.48,151.4,151.48,9192,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:17:00,151.48,151.48,151.41,151.48,6031,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:18:00,151.45,151.7,151.45,151.6,10656,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:19:00,151.6,151.7,151.5,151.58,6935,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:20:00,151.58,151.58,151.48,151.5,6899,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:21:00,151.5,151.5,151.48,151.5,14976,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:22:00,151.5,151.5,151.41,151.49,6498,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:23:00,151.49,151.5,151.42,151.49,7188,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:24:00,151.49,151.49,151.45,151.49,6311,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:25:00,151.48,151.65,151.48,151.57,9259,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:26:00,151.58,151.59,151.5,151.5,5077,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:27:00,151.59,151.59,151.4,151.47,11002,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:28:00,151.31,151.4,151.25,151.37,7267,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:29:00,151.38,151.4,151.26,151.4,6197,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:30:00,151.43,151.45,151.29,151.4,5309,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:31:00,151.4,151.4,151.2,151.34,10384,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:32:00,151.33,151.33,151.0,151.1,35689,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:33:00,151.1,151.29,151.02,151.2,7905,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:34:00,151.2,151.2,150.92,151.16,14631,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:35:00,151.1,151.19,150.5,150.74,39127,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:36:00,150.76,150.87,150.51,150.71,12522,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:37:00,150.64,150.71,150.5,150.64,10701,DHAN_HISTORY,2026-03-15 16:36:15
BELRISE,2025-10-21 14:38:00,150.67,150.8,150.6,150.63,24682,DHAN_HISTORY,2026-03-15 16:36:15
