symbol,timestamp,open,high,low,close,volume,source,last_updated
MUTHOOTFIN,2026-02-05 09:15:00,3630.5,3630.5,3565.3,3584.0,27999,DHAN_HISTORY,2026-03-15 18:16:47
MUTHOOTFIN,2026-02-05 09:16:00,3582.4,3607.6,3579.0,3599.0,13097,DHAN_HISTORY,2026-03-15 18:16:47
MUTHOOTFIN,2026-02-05 09:17:00,3597.6,3612.6,3595.5,3599.2,8885,DHAN_HISTORY,2026-03-15 18:16:47
MUTHOOTFIN,2026-02-05 09:18:00,3599.3,3620.0,3597.8,3620.0,2549,DHAN_HISTORY,2026-03-15 18:16:47
MUTHOOTFIN,2026-02-05 09:19:00,3616.8,3617.1,3604.5,3607.5,3167,DHAN_HISTORY,2026-03-15 18:16:47
MUTHOOTFIN,2026-02-05 09:20:00,3609.5,3609.6,3601.4,3605.1,2306,DHAN_HISTORY,2026-03-15 18:16:47
MUTHOOTFIN,2026-02-05 09:21:00,3603.5,3616.9,3601.4,3611.6,2811,DHAN_HISTORY,2026-03-15 18:16:47
MUTHOOTFIN,2026-02-05 09:22:00,3610.1,3618.0,3607.0,3611.9,2663,DHAN_HISTORY,2026-03-15 18:16:47
MUTHOOTFIN,2026-02-05 09:23:00,3610.8,3618.0,3610.8,3614.1,1305,DHAN_HISTORY,2026-03-15 18:16:47
MUTHOOTFIN,2026-02-05 09:24:00,3611.2,3613.5,3605.0,3609.8,2367,DHAN_HISTORY,2026-03-15 18:16:47
MUTHOOTFIN,2026-02-05 09:25:00,3609.4,3609.8,3596.7,3596.7,4743,DHAN_HISTORY,2026-03-15 18:16:47
MUTHOOTFIN,2026-02-05 09:26:00,3597.8,3603.2,3597.0,3600.6,2532,DHAN_HISTORY,2026-03-15 18:16:47
MUTHOOTFIN,2026-02-05 09:27:00,3597.2,3604.0,3590.0,3591.0,4015,DHAN_HISTORY,2026-03-15 18:16:47
MUTHOOTFIN,2026-02-05 09:28:00,3588.6,3592.9,3584.0,3591.0,4977,DHAN_HISTORY,2026-03-15 18:16:47
MUTHOOTFIN,2026-02-05 09:29:00,3592.0,3593.0,3580.0,3580.0,6680,DHAN_HISTORY,2026-03-15 18:16:47
MUTHOOTFIN,2026-02-05 09:30:00,3581.3,3593.3,3575.6,3584.0,3225,DHAN_HISTORY,2026-03-15 18:16:47
MUTHOOTFIN,2026-02-05 09:31:00,3585.0,3598.9,3575.1,3595.0,17578,DHAN_HISTORY,2026-03-15 18:16:47
