symbol,timestamp,open,high,low,close,volume,source,last_updated
BANDHANBNK,2026-01-14 09:15:00,142.6,143.38,142.55,143.29,38569,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:16:00,143.31,143.49,143.19,143.46,26728,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:17:00,143.5,143.66,143.45,143.52,7906,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:18:00,143.59,143.65,143.52,143.65,9109,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:19:00,143.66,143.83,143.6,143.6,27374,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:20:00,143.5,143.56,143.41,143.54,16542,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:21:00,143.47,143.69,143.43,143.68,13371,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:22:00,143.72,143.95,143.72,143.89,26490,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:23:00,143.89,143.94,143.8,143.8,24081,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:24:00,143.88,143.95,143.8,143.9,12281,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:25:00,143.95,144.15,143.75,144.0,53618,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:26:00,144.01,144.01,143.78,143.8,10452,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:27:00,143.7,143.77,143.64,143.75,2032,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:28:00,143.84,143.86,143.72,143.75,866,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:29:00,143.75,143.77,143.7,143.76,5057,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:30:00,143.77,143.92,143.71,143.92,7548,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:31:00,143.93,143.93,143.84,143.88,2030,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:32:00,143.85,143.88,143.72,143.72,2852,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:33:00,143.78,143.78,143.54,143.54,32236,DHAN_HISTORY,2026-03-15 17:25:03
BANDHANBNK,2026-01-14 09:34:00,143.56,143.61,143.54,143.54,25548,DHAN_HISTORY,2026-03-15 17:25:03
