symbol,timestamp,open,high,low,close,volume,source,last_updated
MAXHEALTH,2025-11-14 09:15:00,1093.7,1094.6,1087.6,1089.8,14640,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:16:00,1089.7,1090.2,1085.3,1086.2,14073,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:17:00,1086.7,1088.7,1086.4,1088.0,8218,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:18:00,1088.7,1091.1,1088.3,1089.9,7730,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:19:00,1089.8,1091.0,1089.0,1091.0,9463,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:20:00,1090.6,1091.2,1089.3,1090.5,8257,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:21:00,1090.5,1091.9,1090.5,1090.7,1486,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:22:00,1091.1,1092.1,1090.7,1091.4,2725,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:23:00,1091.8,1093.0,1090.3,1091.0,4004,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:24:00,1091.4,1092.5,1090.5,1092.1,3883,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:25:00,1092.2,1092.2,1090.0,1090.8,3009,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:26:00,1090.9,1092.2,1090.2,1091.4,9127,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:27:00,1091.9,1091.9,1090.0,1091.4,1755,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:28:00,1091.8,1092.3,1091.0,1091.0,1414,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:29:00,1090.7,1093.0,1090.7,1093.0,886,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:30:00,1093.1,1093.5,1091.5,1091.7,2623,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:31:00,1091.3,1094.6,1091.3,1094.0,2457,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:32:00,1094.6,1096.4,1094.6,1096.1,5212,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:33:00,1096.5,1097.9,1096.5,1097.2,3248,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:34:00,1097.1,1097.1,1096.2,1096.2,1500,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:35:00,1096.5,1098.0,1096.5,1097.8,3347,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:36:00,1097.8,1098.0,1096.2,1096.8,3609,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:37:00,1096.8,1096.8,1095.2,1095.2,2731,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:38:00,1095.5,1096.4,1095.0,1095.0,1935,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:39:00,1095.7,1097.8,1095.7,1097.2,4875,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:40:00,1097.2,1097.8,1096.9,1097.6,2015,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:41:00,1097.5,1097.9,1097.5,1097.9,683,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:42:00,1097.9,1098.2,1096.6,1097.1,3210,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:43:00,1096.9,1098.0,1096.8,1097.7,1293,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:44:00,1097.7,1098.0,1097.7,1098.0,430,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:45:00,1097.9,1098.4,1097.2,1098.4,1132,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:46:00,1098.0,1098.2,1095.0,1097.0,16675,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:47:00,1097.0,1097.0,1095.7,1096.2,616,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:48:00,1096.4,1096.8,1095.7,1096.8,575,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:49:00,1097.0,1097.0,1095.5,1095.5,1556,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:50:00,1095.7,1095.9,1095.0,1095.9,686,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:51:00,1095.6,1096.0,1094.8,1094.8,2030,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:52:00,1094.2,1094.9,1093.7,1094.0,459,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:53:00,1094.7,1094.7,1093.0,1093.0,2319,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:54:00,1093.5,1093.5,1090.6,1091.0,3167,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:55:00,1091.0,1092.2,1090.6,1092.1,1340,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:56:00,1092.0,1094.0,1091.4,1093.3,1386,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:57:00,1094.0,1094.4,1093.3,1093.3,2478,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:58:00,1093.2,1093.5,1092.7,1092.8,623,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 09:59:00,1092.8,1093.3,1092.4,1092.5,1793,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 10:00:00,1092.5,1093.5,1092.5,1093.3,1218,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 10:01:00,1093.3,1093.3,1091.7,1091.7,886,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 10:02:00,1091.4,1091.9,1090.4,1091.0,1881,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 10:03:00,1091.0,1091.0,1088.1,1088.3,6471,DHAN_HISTORY,2026-03-15 18:15:23
MAXHEALTH,2025-11-14 10:04:00,1088.1,1089.4,1088.0,1089.1,1870,DHAN_HISTORY,2026-03-15 18:15:23
