symbol,timestamp,open,high,low,close,volume,source,last_updated
PHOENIXLTD,2025-12-12 09:15:00,1750.0,1750.0,1727.1,1737.5,10068,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:16:00,1738.1,1738.1,1733.6,1736.4,6726,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:17:00,1735.2,1746.8,1735.2,1744.0,3382,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:18:00,1745.8,1750.1,1745.0,1746.4,2739,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:19:00,1746.6,1749.6,1745.7,1745.7,911,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:20:00,1745.7,1747.2,1744.4,1746.8,5696,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:21:00,1747.0,1750.2,1747.0,1749.7,7787,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:22:00,1749.6,1752.7,1749.6,1750.9,2019,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:23:00,1750.0,1750.8,1750.0,1750.5,1326,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:24:00,1750.2,1750.4,1745.9,1746.8,866,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:25:00,1746.6,1747.6,1746.3,1747.6,426,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:26:00,1747.5,1747.5,1746.9,1747.1,108,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:27:00,1747.2,1748.1,1746.1,1747.7,258,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:28:00,1748.1,1750.4,1748.1,1750.0,83,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:29:00,1750.4,1750.4,1746.7,1748.2,483,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:30:00,1747.8,1750.0,1747.1,1750.0,127,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:31:00,1749.0,1750.0,1749.0,1749.9,30,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:32:00,1749.9,1750.9,1749.9,1750.7,139,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:33:00,1750.7,1751.4,1750.7,1751.4,16,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:34:00,1751.4,1751.4,1750.9,1750.9,183,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:35:00,1750.9,1751.4,1750.1,1750.5,157,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:36:00,1750.3,1751.0,1749.0,1749.0,798,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:37:00,1749.6,1751.2,1749.6,1750.0,283,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:38:00,1751.2,1751.5,1750.0,1751.5,275,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:39:00,1751.5,1752.4,1751.3,1752.4,105,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:40:00,1752.5,1752.8,1751.3,1752.8,221,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:41:00,1753.9,1757.1,1753.8,1757.1,1130,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:42:00,1756.7,1758.4,1755.2,1758.4,3142,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:43:00,1757.3,1761.3,1756.6,1761.3,1634,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:44:00,1761.4,1764.0,1761.2,1761.9,2715,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:45:00,1762.0,1764.6,1760.6,1762.5,2293,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:46:00,1762.8,1762.8,1760.6,1761.7,1075,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:47:00,1760.7,1766.6,1760.7,1766.1,6081,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:48:00,1767.2,1767.5,1763.8,1763.8,3563,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:49:00,1763.4,1767.0,1763.4,1767.0,780,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:50:00,1766.0,1767.1,1765.0,1765.4,1108,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:51:00,1765.3,1765.8,1761.7,1763.2,5071,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:52:00,1764.2,1764.3,1763.2,1763.2,729,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:53:00,1762.2,1763.5,1761.2,1761.2,382,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:54:00,1761.2,1762.5,1761.2,1762.2,623,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:55:00,1761.3,1763.0,1761.2,1762.9,389,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:56:00,1762.1,1762.4,1761.4,1762.2,371,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:57:00,1762.3,1763.4,1761.2,1761.3,343,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:58:00,1761.5,1761.8,1758.6,1760.5,384,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 09:59:00,1759.7,1760.5,1758.6,1758.6,361,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:00:00,1759.6,1759.8,1758.1,1759.8,1297,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:01:00,1759.0,1759.8,1757.8,1759.5,2676,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:02:00,1757.4,1758.4,1755.3,1756.9,1350,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:03:00,1755.6,1755.9,1753.5,1754.4,645,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:04:00,1754.8,1756.3,1754.4,1756.3,581,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:05:00,1756.4,1756.4,1754.8,1754.8,220,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:06:00,1755.0,1756.5,1755.0,1756.5,133,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:07:00,1755.2,1756.6,1755.2,1756.0,805,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:08:00,1756.6,1757.2,1756.4,1756.5,75,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:09:00,1756.5,1756.5,1754.8,1754.8,507,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:10:00,1754.8,1755.9,1754.8,1755.9,50,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:11:00,1755.0,1755.0,1752.4,1752.4,438,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:12:00,1751.7,1754.1,1751.7,1753.6,1325,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:13:00,1753.8,1755.2,1753.3,1755.0,1783,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:14:00,1755.8,1755.8,1753.7,1754.9,492,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:15:00,1754.8,1757.6,1754.8,1757.6,220,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:16:00,1756.9,1757.8,1755.1,1756.5,779,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:17:00,1756.9,1758.0,1756.8,1756.9,1694,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:18:00,1757.8,1757.8,1757.1,1757.6,17,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:19:00,1756.8,1757.7,1756.5,1757.0,223,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:20:00,1756.9,1757.0,1756.0,1756.4,667,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:21:00,1756.3,1756.3,1754.6,1755.9,349,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:22:00,1755.8,1755.8,1751.1,1751.9,534,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:23:00,1751.9,1752.8,1751.9,1752.4,64,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:24:00,1752.4,1752.4,1751.6,1752.2,50,DHAN_HISTORY,2026-03-15 18:19:10
PHOENIXLTD,2025-12-12 10:25:00,1752.1,1752.5,1751.8,1752.4,17,DHAN_HISTORY,2026-03-15 18:19:10
