symbol,timestamp,open,high,low,close,volume,source,last_updated
SBIN,2025-10-29 09:15:00,933.9,934.5,932.0,932.65,91640,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:16:00,932.65,933.2,932.4,932.6,62817,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:17:00,932.5,932.5,931.1,932.1,61094,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:18:00,931.95,932.95,931.65,932.45,32640,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:19:00,932.6,932.75,931.5,932.25,44507,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:20:00,932.45,932.5,931.5,931.85,35306,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:21:00,931.9,932.25,931.2,931.3,33252,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:22:00,931.0,931.4,930.25,931.4,61384,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:23:00,931.4,931.45,930.85,930.85,23010,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:24:00,931.0,933.0,931.0,932.5,33670,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:25:00,932.25,933.4,932.15,933.3,34754,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:26:00,933.25,934.5,933.1,934.0,45736,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:27:00,934.0,934.6,934.0,934.5,18262,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:28:00,934.35,938.0,934.35,937.15,138462,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:29:00,937.05,937.55,936.9,937.1,42828,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:30:00,937.2,937.45,937.0,937.4,33415,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:31:00,937.25,938.8,936.1,938.4,85747,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:32:00,938.55,938.55,936.7,936.75,39100,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:33:00,936.7,936.85,936.0,936.2,27555,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:34:00,936.15,936.2,934.95,935.35,114517,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:35:00,935.35,935.4,934.4,935.0,63014,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:36:00,934.95,935.35,934.75,935.0,20154,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:37:00,934.95,935.2,934.75,934.95,13361,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:38:00,934.75,935.0,934.1,934.25,16886,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:39:00,933.95,934.25,933.25,933.25,29312,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:40:00,933.45,933.6,933.2,933.4,13501,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:41:00,933.3,934.0,933.3,933.55,16136,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:42:00,933.7,933.85,933.3,933.55,22164,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:43:00,933.55,935.0,933.55,934.7,23810,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:44:00,934.75,935.0,934.3,934.9,12847,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:45:00,934.9,936.5,934.85,936.25,33256,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:46:00,936.05,936.3,935.65,935.9,11849,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:47:00,936.0,936.0,935.5,935.55,9075,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:48:00,935.6,935.6,934.75,934.95,21746,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:49:00,934.95,935.6,934.85,935.3,10248,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:50:00,935.3,936.8,935.3,936.35,22579,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:51:00,936.7,936.9,936.25,936.8,11118,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:52:00,936.1,936.35,935.2,935.45,15523,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:53:00,935.35,935.8,935.3,935.6,9563,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:54:00,935.65,936.0,935.1,935.3,16651,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:55:00,935.6,935.75,935.3,935.65,7661,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:56:00,935.65,936.45,935.5,936.45,11951,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:57:00,936.5,936.65,935.55,935.6,9030,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:58:00,935.6,935.95,935.45,935.55,9537,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 09:59:00,935.55,935.85,935.45,935.5,2234,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 10:00:00,935.5,936.0,935.5,935.9,3118,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 10:01:00,935.6,936.0,935.6,935.9,4418,DHAN_HISTORY,2026-03-15 17:42:12
SBIN,2025-10-29 10:02:00,936.0,936.0,935.8,935.8,6416,DHAN_HISTORY,2026-03-15 17:42:12
