symbol,timestamp,open,high,low,close,volume,source,last_updated
GRASIM,2026-02-12 09:15:00,2940.4,2940.5,2911.0,2929.8,5291,DHAN_HISTORY,2026-03-15 18:06:30
GRASIM,2026-02-12 09:16:00,2927.0,2928.7,2919.6,2921.3,1775,DHAN_HISTORY,2026-03-15 18:06:30
GRASIM,2026-02-12 09:17:00,2920.8,2920.8,2912.0,2914.9,4065,DHAN_HISTORY,2026-03-15 18:06:30
GRASIM,2026-02-12 09:18:00,2914.6,2914.6,2909.3,2909.7,3550,DHAN_HISTORY,2026-03-15 18:06:30
GRASIM,2026-02-12 09:19:00,2910.1,2918.1,2909.7,2913.3,619,DHAN_HISTORY,2026-03-15 18:06:30
GRASIM,2026-02-12 09:20:00,2913.7,2913.7,2909.8,2910.6,2262,DHAN_HISTORY,2026-03-15 18:06:30
GRASIM,2026-02-12 09:21:00,2909.2,2912.1,2907.6,2910.8,1519,DHAN_HISTORY,2026-03-15 18:06:30
GRASIM,2026-02-12 09:22:00,2910.8,2916.4,2910.8,2914.4,589,DHAN_HISTORY,2026-03-15 18:06:30
GRASIM,2026-02-12 09:23:00,2914.7,2917.6,2914.0,2916.9,385,DHAN_HISTORY,2026-03-15 18:06:30
GRASIM,2026-02-12 09:24:00,2917.5,2920.3,2916.3,2916.9,683,DHAN_HISTORY,2026-03-15 18:06:30
GRASIM,2026-02-12 09:25:00,2916.9,2920.6,2916.0,2920.0,803,DHAN_HISTORY,2026-03-15 18:06:30
GRASIM,2026-02-12 09:26:00,2920.2,2922.5,2918.9,2921.9,372,DHAN_HISTORY,2026-03-15 18:06:30
GRASIM,2026-02-12 09:27:00,2922.3,2924.1,2921.2,2922.0,2122,DHAN_HISTORY,2026-03-15 18:06:30
GRASIM,2026-02-12 09:28:00,2921.9,2924.4,2921.8,2923.9,737,DHAN_HISTORY,2026-03-15 18:06:30
GRASIM,2026-02-12 09:29:00,2923.7,2923.8,2916.3,2918.0,1100,DHAN_HISTORY,2026-03-15 18:06:30
GRASIM,2026-02-12 09:30:00,2916.8,2918.0,2916.5,2916.6,468,DHAN_HISTORY,2026-03-15 18:06:30
