symbol,timestamp,open,high,low,close,volume,source,last_updated
RICOAUTO,2025-12-22 09:15:00,124.13,124.13,123.1,123.58,71151,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:16:00,123.58,123.87,123.3,123.76,60280,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:17:00,123.69,123.85,123.3,123.3,28263,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:18:00,123.4,123.8,123.34,123.6,34092,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:19:00,123.68,123.68,123.2,123.5,54614,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:20:00,123.43,123.74,123.43,123.63,12819,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:21:00,123.5,123.85,123.48,123.84,32406,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:22:00,123.66,124.5,123.52,124.28,35783,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:23:00,124.09,124.69,124.03,124.6,72555,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:24:00,124.53,125.03,124.53,124.73,132360,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:25:00,124.56,124.82,124.5,124.7,49317,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:26:00,124.67,124.67,124.1,124.1,30727,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:27:00,124.13,124.52,124.0,124.3,35366,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:28:00,124.04,124.27,124.0,124.11,26481,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:29:00,124.05,124.25,123.75,124.05,57134,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:30:00,124.0,124.17,123.96,123.96,53792,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:31:00,123.8,123.93,123.55,123.93,28784,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:32:00,123.91,123.91,123.56,123.57,9459,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:33:00,123.56,123.75,123.55,123.75,10654,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:34:00,123.63,123.63,123.55,123.57,5445,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:35:00,123.69,123.93,123.33,123.92,23508,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:36:00,123.79,124.22,123.79,124.17,28604,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:37:00,124.0,124.0,123.84,124.0,6104,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:38:00,124.17,124.28,124.03,124.19,12305,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:39:00,124.1,124.12,123.84,124.0,14192,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:40:00,123.98,124.1,123.87,123.91,13324,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:41:00,124.0,124.0,123.65,123.65,9309,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:42:00,123.65,123.83,123.61,123.79,7917,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:43:00,123.84,123.84,123.57,123.77,15875,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:44:00,123.77,123.87,123.65,123.8,8026,DHAN_HISTORY,2026-03-15 16:53:03
RICOAUTO,2025-12-22 09:45:00,123.73,123.97,123.69,123.85,4082,DHAN_HISTORY,2026-03-15 16:53:03
