symbol,timestamp,open,high,low,close,volume,source,last_updated
TCS,2026-01-14 09:15:00,3260.0,3260.0,3241.9,3243.6,24081,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:16:00,3243.6,3254.1,3242.2,3251.3,13214,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:17:00,3252.4,3259.7,3252.4,3257.4,8535,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:18:00,3256.6,3257.9,3250.2,3250.2,5545,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:19:00,3250.1,3250.4,3245.0,3245.7,6899,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:20:00,3246.2,3247.2,3242.2,3243.1,9304,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:21:00,3243.1,3243.6,3240.7,3243.3,10057,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:22:00,3243.7,3246.4,3243.7,3246.4,6414,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:23:00,3247.0,3247.3,3240.0,3240.1,17096,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:24:00,3241.6,3243.6,3240.0,3240.4,9051,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:25:00,3240.7,3242.8,3240.0,3242.3,9786,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:26:00,3242.7,3242.7,3238.7,3238.8,10722,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:27:00,3238.2,3240.5,3238.1,3239.5,5493,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:28:00,3239.9,3241.0,3239.5,3240.5,5416,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:29:00,3240.8,3241.9,3239.1,3239.8,12324,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:30:00,3239.9,3239.9,3236.0,3237.1,9618,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:31:00,3236.1,3237.0,3232.8,3236.0,11730,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:32:00,3235.5,3237.2,3235.5,3235.7,3641,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:33:00,3235.7,3236.5,3234.0,3235.8,5289,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:34:00,3235.8,3238.5,3235.1,3238.5,4892,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:35:00,3238.5,3238.6,3236.0,3236.9,3900,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:36:00,3237.1,3237.1,3234.0,3234.4,4409,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:37:00,3233.9,3234.7,3233.5,3234.7,3155,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:38:00,3234.7,3237.2,3234.2,3235.6,3761,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:39:00,3236.0,3238.6,3235.1,3235.8,6645,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:40:00,3235.8,3235.8,3232.5,3232.5,5532,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:41:00,3232.4,3235.5,3232.0,3235.0,8986,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:42:00,3234.7,3235.8,3233.8,3234.0,4633,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:43:00,3233.9,3234.3,3232.0,3232.1,5779,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:44:00,3232.1,3232.1,3228.5,3230.0,14320,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:45:00,3230.0,3231.2,3228.0,3228.0,10504,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:46:00,3228.5,3229.0,3227.4,3228.9,4292,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:47:00,3228.0,3230.0,3228.0,3228.7,4312,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:48:00,3228.8,3229.4,3226.0,3227.6,4970,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:49:00,3228.4,3229.0,3228.0,3228.4,2422,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:50:00,3228.4,3230.5,3227.9,3230.0,6333,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:51:00,3230.7,3233.8,3230.7,3232.4,5079,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:52:00,3232.4,3233.6,3231.0,3232.3,2338,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:53:00,3233.3,3233.9,3232.3,3233.5,2257,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:54:00,3233.4,3235.0,3233.2,3234.5,4281,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:55:00,3234.2,3235.5,3234.0,3234.5,5064,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:56:00,3235.0,3235.0,3233.0,3233.3,3323,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:57:00,3233.2,3233.3,3228.3,3230.0,7738,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:58:00,3230.0,3230.0,3227.3,3227.3,7121,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 09:59:00,3227.4,3227.4,3225.0,3227.3,11142,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:00:00,3228.6,3228.6,3225.4,3226.6,5241,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:01:00,3226.6,3227.2,3225.0,3226.8,13526,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:02:00,3226.9,3229.9,3225.3,3225.8,4489,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:03:00,3226.1,3226.5,3225.3,3226.5,10645,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:04:00,3225.6,3226.5,3223.2,3224.6,9575,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:05:00,3224.6,3224.6,3223.0,3223.6,4162,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:06:00,3223.6,3224.4,3222.0,3224.0,7337,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:07:00,3224.1,3224.4,3223.1,3223.8,2553,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:08:00,3224.0,3224.0,3222.0,3222.1,6471,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:09:00,3223.1,3223.4,3221.9,3223.4,7725,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:10:00,3223.4,3223.4,3218.3,3220.7,19349,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:11:00,3220.7,3221.0,3219.0,3219.0,7122,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:12:00,3219.9,3222.2,3219.2,3221.5,7892,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:13:00,3221.2,3222.7,3220.4,3222.4,7637,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:14:00,3222.2,3222.7,3221.1,3221.1,5541,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:15:00,3221.5,3221.7,3221.0,3221.1,3087,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:16:00,3221.1,3225.7,3220.5,3225.7,9741,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:17:00,3225.4,3225.8,3224.0,3224.9,4897,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:18:00,3224.4,3224.5,3219.0,3221.8,10224,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:19:00,3220.8,3221.5,3218.4,3220.0,6708,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:20:00,3219.9,3220.4,3218.2,3219.7,9407,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:21:00,3219.7,3219.7,3215.7,3215.7,6518,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:22:00,3215.7,3216.8,3215.0,3215.6,9862,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:23:00,3215.5,3215.6,3214.0,3214.5,12594,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:24:00,3214.0,3215.6,3212.0,3215.0,20854,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:25:00,3214.9,3215.1,3212.0,3214.1,12783,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:26:00,3213.9,3214.2,3211.0,3212.3,14137,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:27:00,3212.5,3212.7,3209.1,3212.2,23790,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:28:00,3212.2,3214.1,3212.0,3213.4,5428,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:29:00,3212.7,3213.4,3210.5,3211.6,8686,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:30:00,3211.5,3211.6,3208.5,3209.7,10877,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:31:00,3209.9,3209.9,3205.6,3207.0,14713,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:32:00,3206.3,3208.7,3206.3,3208.7,5206,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:33:00,3208.1,3210.0,3207.0,3210.0,8549,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:34:00,3209.5,3210.0,3208.2,3209.0,6665,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:35:00,3208.9,3209.2,3207.6,3208.1,5923,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:36:00,3208.0,3208.0,3205.0,3205.2,8280,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:37:00,3205.2,3206.7,3205.1,3206.7,8485,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:38:00,3206.7,3206.7,3203.0,3205.8,15421,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:39:00,3205.4,3208.5,3205.4,3206.3,7259,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:40:00,3207.4,3210.0,3207.1,3209.0,11089,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:41:00,3209.0,3210.0,3209.0,3210.0,31923,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:42:00,3210.0,3214.0,3209.4,3209.5,69556,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:43:00,3209.3,3209.3,3206.0,3207.9,9262,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:44:00,3206.8,3207.1,3204.0,3205.3,8907,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:45:00,3205.0,3205.9,3202.4,3205.6,14374,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:46:00,3205.1,3205.8,3202.2,3202.7,5940,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:47:00,3203.4,3205.5,3202.1,3205.4,5264,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:48:00,3205.2,3208.0,3204.8,3207.5,8928,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:49:00,3207.8,3210.0,3207.5,3209.0,4820,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:50:00,3208.8,3209.2,3206.3,3206.6,3243,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:51:00,3206.7,3206.7,3202.6,3204.4,7109,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:52:00,3204.4,3206.6,3204.4,3205.5,4947,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:53:00,3205.5,3205.5,3204.0,3205.1,3400,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:54:00,3205.1,3206.4,3204.7,3205.8,3347,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:55:00,3206.0,3207.1,3205.2,3206.2,5249,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:56:00,3206.0,3206.7,3205.1,3206.6,4137,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:57:00,3205.2,3207.0,3205.2,3207.0,5382,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:58:00,3206.7,3207.0,3205.4,3206.0,6533,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 10:59:00,3206.0,3208.4,3205.2,3208.4,6162,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:00:00,3208.5,3209.3,3207.1,3208.8,12713,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:01:00,3208.0,3209.6,3207.0,3209.4,6981,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:02:00,3209.1,3210.0,3209.0,3209.6,32087,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:03:00,3209.9,3209.9,3208.0,3208.3,6400,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:04:00,3208.2,3209.7,3207.5,3209.7,7567,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:05:00,3209.7,3211.0,3209.0,3210.6,48727,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:06:00,3210.5,3210.6,3205.0,3205.0,19797,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:07:00,3205.1,3207.2,3203.2,3206.6,24595,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:08:00,3206.5,3207.9,3206.3,3207.7,7868,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:09:00,3207.6,3208.1,3207.1,3207.1,2257,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:10:00,3207.3,3208.5,3207.0,3207.1,5532,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:11:00,3207.1,3208.5,3207.0,3207.6,4220,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:12:00,3208.0,3208.0,3207.0,3208.0,3682,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:13:00,3207.8,3207.9,3206.3,3207.2,16784,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:14:00,3207.1,3208.1,3205.8,3206.8,20215,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:15:00,3206.4,3208.5,3205.1,3208.5,8414,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:16:00,3208.5,3210.0,3208.5,3210.0,4026,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:17:00,3210.0,3210.0,3209.0,3209.9,3289,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:18:00,3209.9,3211.1,3209.0,3211.1,26455,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:19:00,3211.1,3211.9,3210.0,3211.4,10472,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:20:00,3211.4,3211.9,3210.8,3211.1,5798,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:21:00,3210.8,3214.4,3210.8,3214.2,8852,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:22:00,3213.7,3213.7,3212.0,3212.4,3422,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:23:00,3212.8,3213.6,3212.4,3212.9,6058,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:24:00,3213.0,3213.3,3212.0,3212.3,6079,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:25:00,3212.2,3212.4,3211.0,3212.4,4592,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:26:00,3212.9,3213.8,3212.4,3213.8,7649,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:27:00,3213.4,3215.9,3213.0,3215.9,5717,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:28:00,3215.8,3218.7,3215.7,3217.9,11012,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:29:00,3218.5,3218.7,3215.9,3216.0,4121,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:30:00,3216.0,3217.7,3215.5,3217.0,8378,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:31:00,3217.0,3217.0,3214.0,3216.5,12871,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:32:00,3216.5,3218.5,3215.0,3218.5,18841,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:33:00,3218.1,3219.0,3217.4,3218.9,8963,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:34:00,3218.8,3218.8,3217.0,3218.3,6573,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:35:00,3218.3,3218.3,3217.5,3217.6,2192,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:36:00,3217.3,3217.6,3216.0,3216.7,2208,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:37:00,3216.0,3216.4,3215.2,3216.0,2105,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:38:00,3216.0,3217.0,3215.7,3215.7,3202,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:39:00,3215.3,3215.9,3215.1,3215.1,1578,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:40:00,3215.7,3216.0,3214.5,3214.5,4488,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:41:00,3214.3,3214.5,3213.4,3214.2,6257,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:42:00,3214.2,3214.2,3212.4,3213.0,3585,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:43:00,3212.8,3213.0,3212.0,3212.1,4511,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:44:00,3212.0,3212.4,3211.4,3211.6,3589,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:45:00,3211.2,3211.7,3211.0,3211.7,3824,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:46:00,3211.7,3211.7,3210.1,3211.3,4064,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:47:00,3211.5,3212.3,3211.5,3211.6,1807,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:48:00,3211.6,3211.8,3210.9,3210.9,2052,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:49:00,3210.9,3214.4,3210.8,3213.9,6163,DHAN_HISTORY,2026-03-15 17:44:41
TCS,2026-01-14 11:50:00,3213.8,3215.5,3213.8,3214.7,11481,DHAN_HISTORY,2026-03-15 17:44:41
