symbol,timestamp,open,high,low,close,volume,source,last_updated
INDUSINDBK,2025-12-23 09:15:00,856.4,859.65,853.8,858.65,25424,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:16:00,858.8,859.7,857.85,858.5,20553,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:17:00,858.7,858.9,857.85,858.5,27343,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:18:00,858.15,858.5,857.35,857.45,21534,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:19:00,857.45,857.9,856.55,857.75,19711,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:20:00,857.65,857.85,857.05,857.7,5985,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:21:00,856.9,857.9,856.9,857.4,1511,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:22:00,857.25,857.75,856.0,856.2,24106,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:23:00,856.0,856.35,855.2,855.45,5487,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:24:00,855.55,857.0,855.15,856.95,4355,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:25:00,856.8,858.4,856.8,856.8,23368,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:26:00,857.3,857.5,856.8,857.5,8931,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:27:00,857.5,857.5,856.15,856.15,5599,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:28:00,856.55,856.55,855.85,856.25,826,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:29:00,856.25,856.35,855.25,855.65,2231,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:30:00,855.5,855.5,853.75,854.1,4719,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:31:00,854.1,854.9,854.1,854.5,3170,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:32:00,854.65,854.65,851.65,852.05,20262,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:33:00,851.95,852.9,851.95,852.75,5662,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:34:00,852.75,852.75,851.55,851.55,13674,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:35:00,851.75,851.75,850.5,850.85,19214,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:36:00,850.85,851.1,850.6,851.1,3391,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:37:00,851.1,851.25,850.5,850.85,6605,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:38:00,851.15,851.15,850.0,850.3,16211,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:39:00,850.0,851.05,849.9,850.8,12505,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:40:00,850.8,851.4,850.5,850.75,6526,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:41:00,850.85,851.0,850.6,850.9,9940,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:42:00,850.6,850.65,850.0,850.5,9673,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:43:00,850.25,850.7,849.4,849.4,4409,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:44:00,849.7,849.9,849.45,849.9,4425,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:45:00,849.7,850.3,849.55,849.9,10731,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:46:00,850.3,850.85,849.85,850.0,8211,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:47:00,850.15,850.25,850.0,850.15,2570,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:48:00,850.15,851.0,850.0,850.85,12545,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:49:00,850.55,851.1,850.55,851.0,9931,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:50:00,851.0,851.3,850.8,850.8,8755,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:51:00,851.15,851.2,850.9,850.9,3485,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:52:00,850.9,851.0,850.9,850.9,2663,DHAN_HISTORY,2026-03-15 18:09:56
INDUSINDBK,2025-12-23 09:53:00,850.85,851.35,850.7,850.8,5677,DHAN_HISTORY,2026-03-15 18:09:56
