symbol,timestamp,open,high,low,close,volume,source,last_updated
ULTRACEMCO,2025-09-17 09:15:00,12678.0,12800.0,12678.0,12714.0,11202,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:16:00,12733.0,12734.0,12701.0,12719.0,6343,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:17:00,12724.0,12762.0,12720.0,12747.0,9861,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:18:00,12751.0,12758.0,12742.0,12751.0,4502,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:19:00,12755.0,12782.0,12752.0,12759.0,4706,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:20:00,12759.0,12764.0,12750.0,12752.0,2666,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:21:00,12753.0,12754.0,12734.0,12746.0,4735,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:22:00,12745.0,12747.0,12731.0,12743.0,1501,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:23:00,12741.0,12750.0,12728.0,12750.0,2600,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:24:00,12745.0,12762.0,12743.0,12744.0,4569,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:25:00,12741.0,12741.0,12711.0,12720.0,2673,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:26:00,12725.0,12726.0,12717.0,12726.0,1057,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:27:00,12726.0,12727.0,12713.0,12717.0,703,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:28:00,12713.0,12722.0,12713.0,12713.0,713,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:29:00,12713.0,12730.0,12713.0,12720.0,973,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:30:00,12723.0,12727.0,12720.0,12720.0,609,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:31:00,12721.0,12722.0,12706.0,12712.0,1682,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:32:00,12713.0,12719.0,12707.0,12719.0,756,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:33:00,12719.0,12725.0,12716.0,12717.0,570,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:34:00,12717.0,12721.0,12717.0,12718.0,375,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:35:00,12724.0,12727.0,12720.0,12727.0,547,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:36:00,12728.0,12734.0,12726.0,12734.0,400,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:37:00,12734.0,12735.0,12730.0,12730.0,521,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:38:00,12729.0,12734.0,12724.0,12724.0,542,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:39:00,12729.0,12749.0,12729.0,12749.0,1631,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:40:00,12750.0,12750.0,12744.0,12748.0,916,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:41:00,12748.0,12754.0,12742.0,12753.0,1670,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:42:00,12754.0,12755.0,12744.0,12747.0,775,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:43:00,12744.0,12752.0,12741.0,12745.0,1385,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:44:00,12745.0,12756.0,12738.0,12738.0,1111,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:45:00,12736.0,12737.0,12710.0,12715.0,2020,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:46:00,12718.0,12727.0,12716.0,12722.0,417,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:47:00,12722.0,12729.0,12720.0,12725.0,505,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:48:00,12724.0,12732.0,12722.0,12727.0,414,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:49:00,12728.0,12730.0,12716.0,12716.0,437,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:50:00,12716.0,12721.0,12707.0,12710.0,549,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:51:00,12710.0,12710.0,12697.0,12705.0,2675,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:52:00,12708.0,12712.0,12702.0,12702.0,505,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:53:00,12703.0,12706.0,12700.0,12702.0,363,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:54:00,12702.0,12703.0,12700.0,12703.0,415,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:55:00,12703.0,12715.0,12701.0,12706.0,714,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:56:00,12707.0,12708.0,12704.0,12706.0,73,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:57:00,12706.0,12712.0,12706.0,12712.0,302,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:58:00,12712.0,12720.0,12712.0,12716.0,192,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 09:59:00,12719.0,12721.0,12714.0,12719.0,373,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:00:00,12718.0,12721.0,12711.0,12719.0,266,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:01:00,12718.0,12728.0,12717.0,12728.0,530,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:02:00,12728.0,12731.0,12722.0,12730.0,76,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:03:00,12730.0,12731.0,12727.0,12731.0,75,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:04:00,12731.0,12735.0,12730.0,12735.0,269,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:05:00,12735.0,12735.0,12725.0,12727.0,441,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:06:00,12724.0,12734.0,12724.0,12733.0,378,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:07:00,12733.0,12733.0,12720.0,12726.0,791,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:08:00,12725.0,12725.0,12719.0,12719.0,133,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:09:00,12719.0,12724.0,12719.0,12720.0,122,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:10:00,12720.0,12723.0,12719.0,12722.0,190,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:11:00,12722.0,12723.0,12720.0,12720.0,143,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:12:00,12721.0,12723.0,12708.0,12713.0,582,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:13:00,12718.0,12719.0,12712.0,12719.0,115,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:14:00,12719.0,12720.0,12711.0,12715.0,200,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:15:00,12715.0,12717.0,12711.0,12716.0,112,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:16:00,12716.0,12716.0,12706.0,12707.0,363,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:17:00,12711.0,12715.0,12708.0,12715.0,196,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:18:00,12715.0,12715.0,12707.0,12713.0,280,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:19:00,12713.0,12716.0,12707.0,12716.0,114,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:20:00,12716.0,12716.0,12713.0,12714.0,155,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:21:00,12714.0,12715.0,12713.0,12715.0,101,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:22:00,12715.0,12720.0,12715.0,12720.0,153,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:23:00,12712.0,12714.0,12708.0,12710.0,272,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:24:00,12710.0,12716.0,12708.0,12714.0,261,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:25:00,12714.0,12715.0,12708.0,12713.0,108,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:26:00,12713.0,12714.0,12707.0,12707.0,119,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:27:00,12710.0,12710.0,12706.0,12706.0,59,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:28:00,12709.0,12710.0,12706.0,12706.0,75,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:29:00,12706.0,12711.0,12706.0,12711.0,302,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:30:00,12711.0,12714.0,12708.0,12714.0,147,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:31:00,12714.0,12714.0,12711.0,12714.0,128,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:32:00,12714.0,12714.0,12706.0,12710.0,88,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:33:00,12710.0,12713.0,12700.0,12700.0,937,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:34:00,12700.0,12703.0,12699.0,12701.0,261,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:35:00,12703.0,12704.0,12700.0,12704.0,107,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:36:00,12704.0,12707.0,12701.0,12706.0,116,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:37:00,12704.0,12706.0,12702.0,12706.0,62,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:38:00,12706.0,12706.0,12702.0,12706.0,123,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:39:00,12706.0,12708.0,12706.0,12708.0,79,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:40:00,12708.0,12710.0,12708.0,12710.0,116,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:41:00,12710.0,12710.0,12701.0,12703.0,326,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:42:00,12703.0,12703.0,12700.0,12700.0,157,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:43:00,12700.0,12703.0,12700.0,12703.0,90,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:44:00,12703.0,12703.0,12700.0,12702.0,156,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:45:00,12702.0,12704.0,12700.0,12700.0,145,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:46:00,12698.0,12705.0,12698.0,12702.0,665,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:47:00,12702.0,12719.0,12702.0,12719.0,410,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:48:00,12717.0,12718.0,12714.0,12716.0,168,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:49:00,12714.0,12716.0,12705.0,12710.0,147,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:50:00,12710.0,12712.0,12707.0,12711.0,78,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:51:00,12711.0,12715.0,12710.0,12712.0,177,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:52:00,12712.0,12716.0,12712.0,12716.0,75,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:53:00,12715.0,12718.0,12715.0,12718.0,186,DHAN_HISTORY,2026-03-15 18:26:50
ULTRACEMCO,2025-09-17 10:54:00,12718.0,12718.0,12688.0,12695.0,1931,DHAN_HISTORY,2026-03-15 18:26:50
