symbol,timestamp,open,high,low,close,volume,source,last_updated
CIPLA,2025-11-04 09:15:00,1511.5,1521.0,1511.1,1521.0,26868,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:16:00,1521.0,1524.0,1520.7,1522.8,28122,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:17:00,1523.0,1523.0,1517.6,1517.6,29805,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:18:00,1518.3,1520.0,1516.5,1520.0,15228,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:19:00,1520.0,1520.5,1514.5,1517.1,30212,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:20:00,1516.4,1517.9,1515.6,1517.0,6949,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:21:00,1517.0,1519.6,1515.1,1517.5,18081,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:22:00,1517.9,1518.9,1516.9,1518.5,2249,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:23:00,1518.5,1518.5,1515.7,1516.4,7585,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:24:00,1516.4,1519.7,1515.9,1519.7,6590,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:25:00,1519.7,1519.8,1517.1,1518.6,5989,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:26:00,1519.1,1519.2,1518.0,1518.0,2373,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:27:00,1518.3,1518.6,1514.1,1514.3,11296,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:28:00,1514.7,1515.3,1513.7,1513.7,5551,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:29:00,1513.8,1513.9,1513.1,1513.9,5428,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:30:00,1513.2,1514.7,1512.4,1512.4,10084,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:31:00,1512.3,1513.0,1508.4,1509.1,10303,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:32:00,1508.7,1509.9,1508.3,1509.0,2867,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:33:00,1509.7,1510.8,1509.0,1509.6,6149,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:34:00,1509.5,1510.9,1509.5,1510.3,1797,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:35:00,1510.0,1510.6,1509.0,1510.0,4283,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:36:00,1509.9,1510.1,1508.4,1508.4,3458,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:37:00,1508.4,1509.2,1507.6,1508.6,2827,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:38:00,1509.2,1509.2,1508.0,1508.0,3638,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:39:00,1508.3,1509.6,1508.3,1509.6,3758,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:40:00,1508.7,1509.4,1508.4,1508.6,2533,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:41:00,1508.4,1509.0,1508.0,1508.0,3682,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:42:00,1508.0,1508.4,1506.0,1506.1,7523,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:43:00,1506.1,1506.5,1506.0,1506.1,1569,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:44:00,1506.5,1507.0,1506.0,1506.0,1752,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:45:00,1506.1,1506.7,1504.4,1505.7,8049,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:46:00,1505.7,1506.3,1505.2,1505.6,2169,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:47:00,1505.6,1507.5,1505.2,1505.9,7591,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:48:00,1506.4,1507.9,1505.5,1507.0,6024,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:49:00,1506.5,1507.0,1506.2,1506.2,1262,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:50:00,1506.2,1508.3,1506.2,1508.2,1926,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:51:00,1508.3,1508.3,1507.2,1508.0,1340,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:52:00,1507.6,1510.7,1507.6,1510.7,3874,DHAN_HISTORY,2026-03-15 18:01:07
CIPLA,2025-11-04 09:53:00,1510.7,1511.1,1509.0,1511.1,4365,DHAN_HISTORY,2026-03-15 18:01:07
