symbol,timestamp,open,high,low,close,volume,source,last_updated
RVNL,2025-12-18 09:15:00,306.95,306.95,305.7,305.85,22198,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:16:00,305.75,305.9,305.2,305.7,34344,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:17:00,305.6,305.7,305.35,305.65,34374,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:18:00,305.6,305.6,304.75,304.95,34192,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:19:00,304.9,305.3,304.7,305.15,25922,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:20:00,305.1,305.1,304.5,304.65,19758,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:21:00,304.6,304.85,304.4,304.7,19024,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:22:00,304.8,305.25,304.5,304.65,12316,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:23:00,304.6,305.15,304.5,304.8,6855,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:24:00,305.0,305.3,304.9,305.05,15787,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:25:00,305.1,305.3,305.1,305.3,13914,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:26:00,305.25,305.95,305.25,305.8,6837,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:27:00,305.8,306.35,305.7,305.95,10306,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:28:00,305.95,306.15,305.25,305.45,8869,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:29:00,305.55,305.7,305.4,305.6,3279,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:30:00,305.6,305.6,305.25,305.3,4667,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:31:00,305.4,305.45,305.05,305.05,6274,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:32:00,305.0,305.2,304.7,305.1,19714,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:33:00,305.05,305.15,304.75,304.9,6884,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:34:00,305.0,305.2,304.7,304.8,8604,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:35:00,304.75,304.85,304.5,304.6,11798,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:36:00,304.65,304.65,304.4,304.5,10573,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:37:00,304.55,304.65,304.4,304.55,4027,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:38:00,304.5,304.7,304.25,304.65,7685,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:39:00,304.6,304.65,304.4,304.5,1787,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:40:00,304.5,304.5,304.2,304.3,6152,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:41:00,304.3,304.3,304.1,304.2,5826,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:42:00,304.15,304.25,303.8,303.95,29433,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:43:00,304.0,304.1,303.85,304.1,7693,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:44:00,304.1,304.2,303.85,303.85,10085,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:45:00,303.7,303.8,303.5,303.6,10806,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:46:00,303.6,303.75,303.45,303.7,11173,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:47:00,303.6,303.8,303.55,303.6,3688,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:48:00,303.65,303.95,303.6,303.8,2888,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:49:00,303.9,303.95,303.7,303.85,5333,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:50:00,303.75,303.8,303.4,303.45,10059,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:51:00,303.55,303.7,303.2,303.35,19515,DHAN_HISTORY,2026-03-15 17:41:23
RVNL,2025-12-18 09:52:00,303.3,303.6,303.3,303.55,9710,DHAN_HISTORY,2026-03-15 17:41:23
