symbol,timestamp,open,high,low,close,volume,source,last_updated
TATASTEEL,2026-01-14 09:15:00,182.57,182.57,181.66,181.9,114613,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:16:00,182.06,182.39,182.05,182.3,92273,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:17:00,182.25,182.5,182.25,182.49,42136,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:18:00,182.48,182.65,182.44,182.65,70474,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:19:00,182.65,182.76,182.45,182.45,86639,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:20:00,182.49,182.54,182.35,182.54,51056,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:21:00,182.56,182.88,182.54,182.83,74400,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:22:00,182.97,183.19,182.95,183.12,172039,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:23:00,183.15,183.3,183.14,183.23,150376,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:24:00,183.24,183.6,183.19,183.53,200470,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:25:00,183.55,184.0,183.53,183.91,224047,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:26:00,183.9,183.93,183.59,183.69,95536,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:27:00,183.63,184.0,183.52,183.92,130165,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:28:00,183.95,184.4,183.92,184.3,248170,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:29:00,184.3,184.37,184.23,184.3,112024,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:30:00,184.35,184.4,184.28,184.3,60221,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:31:00,184.27,184.29,184.09,184.18,135320,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:32:00,184.19,184.3,184.07,184.22,69506,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:33:00,184.23,184.66,184.23,184.61,290953,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:34:00,184.57,184.9,184.48,184.78,275188,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:35:00,184.7,185.44,184.7,185.38,905952,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:36:00,185.32,185.52,185.24,185.29,519446,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:37:00,185.25,185.4,185.17,185.3,146422,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:38:00,185.21,185.4,185.21,185.39,490650,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:39:00,185.31,185.58,185.31,185.36,219932,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:40:00,185.36,185.45,185.35,185.42,291241,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:41:00,185.42,186.1,185.39,185.99,1063254,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:42:00,186.0,186.0,185.55,185.6,187447,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:43:00,185.58,185.77,185.49,185.62,455555,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:44:00,185.72,185.72,185.31,185.4,187214,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:45:00,185.39,185.44,185.2,185.21,126792,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:46:00,185.2,185.28,185.06,185.23,112790,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:47:00,185.22,185.43,185.22,185.35,190215,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:48:00,185.4,185.65,185.35,185.46,169032,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:49:00,185.5,185.7,185.38,185.66,137547,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:50:00,185.61,185.78,185.61,185.78,60180,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:51:00,185.78,185.8,185.7,185.74,86417,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:52:00,185.75,185.76,185.52,185.54,46480,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:53:00,185.52,185.57,185.41,185.49,44410,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:54:00,185.48,185.72,185.41,185.7,68630,DHAN_HISTORY,2026-03-15 17:44:15
TATASTEEL,2026-01-14 09:55:00,185.67,185.95,185.65,185.9,157158,DHAN_HISTORY,2026-03-15 17:44:15
