symbol,timestamp,open,high,low,close,volume,source,last_updated
GOLDADD,2026-02-25 09:15:00,153.86,154.48,152.86,154.23,3027,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:16:00,154.1,154.23,154.1,154.16,2097,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:17:00,154.16,154.17,154.1,154.1,43,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:18:00,154.1,154.1,154.0,154.1,1452,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:19:00,154.16,154.16,153.96,153.96,1300,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:20:00,153.97,153.97,153.97,153.97,1,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:21:00,154.13,154.13,153.97,154.12,909,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:22:00,154.12,154.12,154.12,154.12,8,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:23:00,154.09,154.13,154.01,154.12,131,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:24:00,153.98,153.98,153.98,153.98,500,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:25:00,154.0,154.08,154.0,154.06,28,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:26:00,154.1,154.1,154.0,154.06,282,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:27:00,154.06,154.07,154.06,154.07,52,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:28:00,154.07,154.07,154.07,154.07,100,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:29:00,154.07,154.07,154.01,154.05,486,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:30:00,154.1,154.13,154.01,154.13,152,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:31:00,154.13,154.13,154.04,154.11,264,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:32:00,154.02,154.13,154.02,154.13,141,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:33:00,154.12,154.12,154.11,154.11,177,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:34:00,154.11,154.11,154.11,154.11,13,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:35:00,154.11,154.11,154.11,154.11,1,DHAN_HISTORY,2026-03-15 16:40:24
GOLDADD,2026-02-25 09:36:00,154.03,154.03,154.02,154.02,8,DHAN_HISTORY,2026-03-15 16:40:24
